,0
232,126.66086999999999
233,126.69565
234,126.6913
235,126.69565
236,126.70435
237,126.7087
238,126.71303999999999
239,126.66957
240,126.68696000000001
241,126.68696000000001
242,126.66086999999999
243,126.65217
244,126.5913
245,126.6
246,126.63044
247,126.59565
248,126.6087
249,126.60435
250,126.6
251,126.60435
252,126.58261
253,126.54348
254,126.54348
255,126.53913
256,126.55216999999999
257,126.27391
258,126.34783
259,126.41304
260,126.40870000000001
261,126.34783
262,126.37826000000001
263,126.37391000000001
264,126.36956
265,126.38696000000002
266,126.38696000000002
267,126.4
268,126.39565
269,126.41739
270,126.41739
271,126.40870000000001
272,126.40870000000001
273,126.43478
274,126.47391
275,126.51738999999999
276,126.53478
277,126.51738999999999
278,126.51303999999999
279,126.52174
280,126.49999999999999
281,126.46522
282,126.5087
283,126.64783
284,126.54348
285,126.75652
286,126.78696000000001
287,126.88261000000001
288,127.00435000000002
289,126.93478
290,126.96087
291,126.96956999999999
292,126.98696000000001
293,127.02608999999998
294,127.10435
295,127.13478
296,127.08696
297,127.08261
298,127.06522
299,127.07826000000001
300,127.03478
301,126.9913
302,127.08261
303,127.07391000000001
304,127.05651999999999
305,127.08261
306,127.18261000000001
307,127.15652
308,127.17826000000001
309,127.17826000000001
310,127.17391
311,127.17826000000001
312,127.33043
313,127.46522
314,127.50435
315,127.53913
316,127.54348
317,127.54348
318,127.4913
319,127.46087
320,127.46087
321,127.47391
322,127.48696000000001
323,127.47391
324,127.46956999999999
325,127.45217
326,127.43478
327,127.43478
328,127.46522
329,127.46956999999999
330,127.53043000000001
331,127.52174
332,127.52609
333,127.53478
334,127.50870000000002
335,127.54348
336,127.57826
337,127.5913
338,127.59565
339,127.5913
340,127.58696
341,127.56956000000001
342,127.57826
343,127.5913
344,127.62173999999999
345,127.77391000000001
346,127.74348
347,127.75652
348,127.73478
349,127.71739
350,127.71303999999998
351,127.72174
352,127.73478
353,127.73913
354,127.75216999999999
355,127.76957
356,127.76957
357,127.8087
358,127.8087
359,127.83478000000001
360,127.81303999999999
361,127.80434999999999
362,127.80434999999999
363,127.82173999999999
364,127.8
365,127.78696000000001
366,127.77826
367,127.67826000000001
368,127.71739
369,127.75216999999999
370,127.75216999999999
371,128.01738999999998
372,128.03044
373,128.12608999999998
374,128.1913
375,128.18696
376,128.23913000000002
377,128.33043
378,128.22609
379,128.32173999999998
380,128.33043
381,128.28261
382,128.26522
383,128.18261
384,128.21739
385,128.23043
386,128.16087
387,128.16087
388,128.17826000000002
389,128.23913000000002
390,128.3
391,128.34348
392,128.35217
393,128.33478
394,128.28696000000002
395,128.31739
396,128.3
397,128.33043
398,128.33913
399,128.33478
400,128.46522
401,128.46522
402,128.44783
403,128.41738999999998
404,128.46087
405,128.46956
406,128.43478000000002
407,128.43478000000002
408,128.45651999999998
409,128.45651999999998
410,128.45651999999998
411,128.46087
412,128.45217
413,128.46087
414,128.43478000000002
415,128.45217
416,128.43043
417,128.3913
418,128.36956
419,128.33478
420,128.37391000000002
421,128.30435
422,128.35217
423,128.33043
424,128.33913
425,128.34348
426,128.33913
427,128.31304
428,128.30435
429,128.27826000000002
430,128.27391
431,128.28261
432,128.3
433,128.25652
434,128.20435
435,128.23043
436,128.3
437,128.32609
438,128.33043
439,128.32173999999998
440,128.30435
441,128.28261
442,128.2913
443,128.2913
444,128.29565
445,128.26522
446,128.25652
447,128.27391
448,128.28261
449,128.28696000000002
450,128.2913
451,128.2913
452,128.30435
453,128.3
454,128.4087
455,128.42174
456,128.43913
457,128.45217
458,128.22609
459,128.26957
460,128.26957
461,128.25217
462,128.17391
463,128.04348000000002
464,128.02608999999998
465,128.07391
466,128.1087
467,128.12608999999998
468,128.05217
469,128.12608999999998
470,128.14783
471,128.11739
472,128.11739
473,128.17391
474,128.14348
475,128.13044
476,128.13478
477,128.12608999999998
478,128.16087
479,128.16522
480,128.16522
481,128.13913
482,128.14348
483,128.2087
484,128.21739
485,128.21739
486,128.21739
487,128.17826000000002
488,128.20435
489,128.18261
490,128.23043
491,128.2087
492,128.16087
493,128.16522
494,128.10435
495,128.13044
496,128.13044
497,128.13478
498,128.14348
499,128.15216999999998
500,128.16957
501,128.25217
502,128.28696000000002
503,128.28696000000002
504,128.26957
505,128.3
506,128.3
507,128.31739
508,128.2913
509,128.29565
510,128.30435
511,128.28261
512,128.28261
513,128.26086999999998
514,128.27391
515,128.26522
516,128.24783
517,128.23913000000002
518,128.23478
519,128.35652
520,128.31304
521,128.30435
522,128.31739
523,128.29565
524,128.30435
525,128.33913
526,128.35652
527,128.38696000000002
528,128.39565
529,128.43478000000002
530,128.39565
531,128.39565
532,128.41304
533,128.42174
534,128.42174
535,128.37826
536,128.35652
537,128.36956
538,128.38696000000002
539,128.31739
540,128.3087
541,128.33043
542,128.36956
543,128.34348
544,128.34783000000002
545,128.16522
546,128.05652
547,128.10435
548,128.13044
549,128.1087
550,128.1087
551,128.10435
552,128.13478
553,128.13913
554,128.12608999999998
555,128.14783
556,128.12608999999998
557,128.12174
558,128.10435
559,128.03478
560,128.03478
561,128.03913
562,128.0913
563,128.0913
564,128.05652
565,128.04348000000002
566,128.03913
567,127.96522
568,127.95652000000001
569,127.8913
570,128.01304
571,128.03478
572,128.03478
573,128.03913
574,127.96087
575,127.90869999999998
576,127.93477999999999
577,127.95216999999998
578,127.90869999999998
579,127.94348000000001
580,127.97826000000002
581,128.0
582,128.04783
583,128.03478
584,128.06521999999998
585,128.06087
586,128.05217
587,128.04348000000002
588,128.05652
589,128.07391
590,128.07391
591,128.07391
592,128.10435
593,128.07391
594,128.07391
595,128.07826
596,128.06957
597,128.05652
598,128.06087
599,128.06521999999998
600,128.06521999999998
601,128.07391
602,128.05217
603,128.04783
604,128.04783
605,128.06521999999998
606,128.04783
607,128.09565
608,128.12608999999998
609,128.15216999999998
610,128.12608999999998
611,128.1087
612,128.1087
613,128.1
614,128.07391
615,128.0913
616,128.1
617,128.09565
618,128.11303999999998
619,128.1087
620,128.12174
621,128.11303999999998
622,128.12174
623,128.09565
624,128.12608999999998
625,128.13044
626,128.14783
627,128.1087
628,128.1087
629,128.12174
630,128.11739
631,128.12174
632,128.11303999999998
633,128.10435
634,128.10435
635,128.1087
636,128.12174
637,128.1087
638,128.11739
639,128.11739
640,128.11303999999998
641,128.0913
642,128.11303999999998
643,128.10435
644,128.09565
645,128.0913
646,128.0913
647,128.1
648,128.09565
649,128.1087
650,128.1
651,128.10435
652,128.1087
653,128.11303999999998
654,128.10435
655,128.1087
656,128.10435
657,128.09565
658,128.09565
659,128.0913
660,128.07826
661,128.1087
662,128.13913
663,128.0913
664,128.08261000000002
665,128.08696
666,128.08696
667,128.13478
668,128.18261
669,128.2
670,128.1913
671,128.2
672,128.18696
673,128.1913
674,128.1913
675,128.20435
676,128.16087
677,128.19565
678,128.1913
679,128.18261
680,128.16957
681,128.16957
682,128.12174
683,128.14348
684,128.11303999999998
685,128.10435
686,128.1087
687,128.11739
688,128.11739
689,128.12174
690,128.13044
691,128.1
692,128.04348000000002
693,127.97826000000002
694,127.98261000000001
695,128.02608999999998
696,128.0
697,128.02174
698,128.04348000000002
699,128.0087
700,128.01738999999998
701,128.02608999999998
702,128.01304
703,128.0
704,127.99130000000001
705,127.98696000000001
706,127.99130000000001
707,127.98261000000001
708,127.95216999999998
709,127.93043999999999
710,127.93477999999999
711,127.95216999999998
712,127.96522
713,127.94783000000001
714,127.95216999999998
715,127.98696000000001
716,128.02608999999998
717,128.04783
718,128.06087
719,128.37826
720,128.37826
721,128.14783
722,128.07391
723,128.06957
724,128.05652
725,127.77391
726,127.83913000000001
727,127.84348
728,127.83913000000001
729,127.77391
730,127.90000000000002
731,127.93913000000002
732,127.91739000000001
733,127.92609
734,127.93043999999999
735,128.02174
736,128.01304
737,128.03044
738,128.02174
739,128.06957
740,128.02608999999998
741,128.0
742,127.98261000000001
743,128.04348000000002
744,128.05217
745,128.06957
746,128.08261000000002
747,128.07826
748,128.04348000000002
749,128.05217
750,128.04783
751,128.0913
752,128.09565
753,128.12174
754,128.12174
755,128.13478
756,128.13913
757,128.12174
758,128.14783
759,128.16522
760,128.16957
761,128.17826000000002
762,128.2087
763,128.1
764,128.05217
765,128.03913
766,128.05217
767,128.08696
768,128.11739
769,128.1913
770,128.16522
771,128.12174
772,128.12174
773,128.12174
774,128.11739
775,128.11739
776,128.11739
777,128.13913
778,128.16522
779,128.1913
780,128.12174
781,128.19565
782,128.16087
783,128.08696
784,128.08261000000002
785,128.10435
786,128.07826
787,128.06957
788,128.04783
789,128.03913
790,128.0087
791,127.99130000000001
792,128.0087
793,128.01738999999998
794,128.02608999999998
795,128.03913
796,128.04783
797,128.04348000000002
798,128.05652
799,128.0913
800,128.0913
801,128.07826
802,128.09565
803,128.08696
804,128.13044
805,128.13478
806,128.12174
807,128.24783
808,128.24783
809,128.23043
810,128.31304
811,128.24348
812,128.12174
813,128.14348
814,128.12174
815,128.12174
816,128.12608999999998
817,128.2087
818,128.21739
819,128.1913
820,128.18696
821,128.24783
822,128.23913000000002
823,128.15652
824,128.16957
825,128.1913
826,128.23043
827,128.25652
828,128.25652
829,128.27391
830,128.2913
831,128.27391
832,128.24348
833,128.22173999999998
834,128.21739
835,128.2
836,128.32173999999998
837,128.23043
838,128.22609
839,128.23913000000002
840,128.23478
841,128.23913000000002
842,128.24348
843,128.24348
844,128.14783
845,128.14348
846,128.16957
847,128.18696
848,128.15216999999998
849,128.16087
850,128.14783
851,128.11303999999998
852,128.1087
853,128.1087
854,128.10435
855,128.11303999999998
856,128.06087
857,128.06957
858,128.06957
859,128.06521999999998
860,128.02608999999998
861,128.04348000000002
862,128.03044
863,128.02608999999998
864,128.03913
865,128.03478
866,128.04783
867,128.06521999999998
868,128.1
869,128.10435
870,128.1913
871,128.24783
872,128.20435
873,128.18696
874,128.1913
875,128.23478
876,128.24348
877,128.23913000000002
878,128.21739
879,128.22609
880,128.2
881,128.17391
882,128.19565
883,128.16087
884,128.13044
885,128.16957
886,128.17826000000002
887,128.1913
888,128.20435
889,128.19565
890,128.18261
891,128.21303999999998
892,128.25217
893,128.21739
894,128.22173999999998
895,127.78260999999999
896,127.64783000000001
897,127.58261
898,127.57826000000001
899,127.52609
900,127.44348
901,127.43478
902,127.47826
903,127.47391
904,127.46522
905,127.41304
906,127.42608999999999
907,127.46522
908,127.4
909,127.36522
910,127.4
911,127.37826000000001
912,127.35217000000002
913,127.4
914,127.39130000000002
915,127.36522
916,127.44348
917,127.43913
918,127.46087000000001
919,127.4913
920,127.52174
921,127.52609
922,127.52609
923,127.52609
924,127.17391
925,127.18261000000003
926,127.18696000000001
927,127.13478
928,127.18696000000001
929,127.19564999999999
930,127.18261000000003
931,127.16086999999999
932,127.15651999999999
933,127.14783
934,127.16521999999998
935,127.13913
936,127.13913
937,127.15217
938,127.10000000000001
939,127.13044000000001
940,127.11304
941,127.07391000000003
942,127.06522
943,127.0
944,127.0
945,126.99565
946,126.9913
947,127.06087000000001
948,127.06087000000001
949,127.03478
950,127.02609
951,127.01738999999998
952,127.00870000000002
953,126.99565
954,127.0
955,127.00434999999999
956,127.13044000000001
957,127.0913
958,126.98696
959,126.84782999999999
960,126.85651999999999
961,126.89129999999999
962,126.91739
963,126.89565000000002
964,126.90434999999998
965,126.81738999999999
966,126.78696000000001
967,126.78696000000001
968,126.73044
969,126.82608999999998
970,126.80435
971,126.83043
972,126.81304
973,126.77391000000001
974,126.71303999999999
975,126.69565
976,126.71303999999999
977,126.68696
978,126.69565
979,126.70435000000002
980,126.67826000000001
981,126.65217
982,125.62608999999999
983,125.71303999999998
984,125.67826000000001
985,125.54783000000002
986,125.22174000000001
987,125.21303999999999
988,125.03043000000001
989,124.84348000000001
990,124.93478
991,124.97391
992,124.86087
993,124.85651999999997
994,124.84783
995,124.90435
996,124.93912999999999
997,124.80435000000001
998,124.79999999999998
999,124.79999999999998
1000,124.65217
1001,124.63913000000001
1002,124.67826000000001
1003,124.68261
1004,124.63478
1005,124.58261
1006,124.55651999999999
1007,124.46522
1008,124.46087
1009,124.45217
1010,124.44783
1011,124.45217
1012,123.92173999999999
1013,123.89999999999999
1014,123.89565
1015,123.91304
1016,123.83043
1017,123.82609
1018,123.73913
1019,123.7087
1020,123.71303999999999
1021,123.73043999999997
1022,123.73913
1023,123.74348
1024,123.74783
1025,123.73478
1026,123.7087
1027,123.73043999999997
1028,123.73478
1029,123.73043999999997
1030,123.73478
1031,123.73478
1032,123.68261000000001
1033,123.72608999999999
1034,123.7087
1035,123.6913
1036,123.67826000000001
1037,123.66956999999998
1038,123.66956999999998
1039,123.65652
1040,123.63044
1041,123.64783
1042,123.64348000000001
1043,123.63478000000002
1044,123.53478
1045,123.37826000000001
1046,123.47826
1047,123.55216999999999
1048,123.51738999999999
1049,123.5
1050,123.50435
1051,123.49564999999998
1052,123.48261000000002
1053,123.43477999999999
1054,123.44348000000001
1055,123.43043999999999
1056,123.36956
1057,123.36956
1058,123.37391
1059,123.3913
1060,123.40000000000002
1061,123.41739
1062,123.54782999999999
1063,123.5
1064,123.51738999999999
1065,123.52609
1066,123.53913
1067,123.51303999999999
1068,123.5087
1069,123.53913
1070,123.87826000000001
1071,123.88261000000001
1072,123.72608999999999
1073,123.46087000000001
1074,123.60435
1075,123.6
1076,123.60435
1077,123.60869999999998
1078,123.5
1079,123.30435
1080,123.22608999999999
1081,123.19565
1082,123.21303999999999
1083,123.18261000000001
1084,123.32173999999998
1085,123.2913
1086,123.42173999999999
1087,123.44348000000001
1088,123.57826000000001
1089,123.60435
1090,123.7
1091,123.73913
1092,123.75652000000001
1093,123.64783
1094,123.59565
1095,123.42608999999999
1096,123.41304
1097,123.41739
1098,123.42173999999999
1099,123.40000000000002
1100,123.41304
1101,123.44348000000001
1102,123.4913
1103,123.4913
1104,123.53043000000001
1105,123.53913
1106,123.47391
1107,123.45217
1108,123.45217
1109,123.45217
1110,123.45217
1111,123.47826
1112,123.47826
1113,123.51738999999999
1114,123.51738999999999
1115,123.4913
1116,123.48261000000002
1117,123.48696
1118,123.51303999999999
1119,123.46956999999999
1120,123.46087000000001
1121,123.45652
1122,123.4087
1123,123.38261000000001
1124,123.37391
1125,123.39565
1126,123.40000000000002
1127,123.37391
1128,123.35651999999999
1129,123.35651999999999
1130,123.33913000000003
1131,123.58261
1132,123.53913
1133,123.58261
1134,123.57391000000003
1135,123.55216999999999
1136,123.54348
1137,123.55651999999998
1138,123.52174000000001
1139,123.46956999999999
1140,123.50435
1141,123.53478
1142,123.51303999999999
1143,123.53478
1144,123.47391
1145,123.47826
1146,123.46956999999999
1147,123.52609
1148,123.44783000000001
1149,123.45652
1150,123.42608999999999
1151,123.5
1152,123.52174000000001
1153,123.58261
1154,123.59565
1155,123.58261
1156,123.62173999999999
1157,124.10434999999998
1158,124.23043
1159,124.20435
1160,124.21303999999999
1161,124.22173999999998
1162,124.2913
1163,124.21739
1164,124.1087
1165,124.02173999999998
1166,124.04783
1167,124.03043000000001
1168,124.05217
1169,124.08696
1170,124.05217
1171,124.0913
1172,124.12608999999999
1173,124.07391
1174,124.08696
1175,124.12608999999999
1176,124.14783
1177,124.17391
1178,124.2087
1179,124.20435
1180,124.22609
1181,124.25216999999999
1182,124.25216999999999
1183,124.25651999999998
1184,124.26087
1185,124.24783000000001
1186,124.60000000000001
1187,124.56522
1188,124.55651999999999
1189,124.55216999999998
1190,124.57826000000001
1191,124.54783
1192,124.58696
1193,124.60435
1194,124.60435
1195,124.63478
1196,124.66087
1197,124.64783
1198,124.63478
1199,124.62608999999999
1200,124.68261
1201,124.68261
1202,124.7
1203,124.69130000000001
1204,124.71303999999999
1205,124.73478
1206,124.71303999999999
1207,124.71303999999999
1208,124.73043999999999
1209,124.77391000000001
1210,124.77391000000001
1211,124.78261
1212,124.77391000000001
1213,124.8
1214,124.8087
1215,124.8087
1216,124.81304
1217,124.81304
1218,125.04783
1219,125.09564999999999
1220,125.0087
1221,125.02609
1222,124.94783000000001
1223,124.98696000000001
1224,125.01304
1225,124.9913
1226,124.98696000000001
1227,124.97825999999999
1228,124.9
1229,124.95652
1230,124.89565
1231,124.93478
1232,124.84348
1233,124.83913000000001
1234,124.85651999999999
1235,124.74783000000001
1236,124.65217
1237,124.68261
1238,124.66087
1239,124.57391000000001
1240,124.54348
1241,124.54783
1242,124.41739
1243,124.49565
1244,124.29565
1245,124.17826000000001
1246,124.23913
1247,124.13913000000001
1248,124.36955999999999
1249,124.31303999999999
1250,124.44348000000001
1251,124.57826000000001
1252,124.51303999999999
1253,124.60000000000001
1254,124.48261000000001
1255,124.45651999999998
1256,124.4
1257,124.41304
1258,124.38261000000001
1259,124.35651999999999
1260,124.32173999999999
1261,124.43913
1262,124.18261000000003
1263,124.26087
1264,124.32173999999999
1265,124.13477999999999
1266,124.0
1267,124.05651999999999
1268,124.1087
1269,124.08696
1270,124.06087
1271,124.09565
1272,124.1087
1273,123.66956999999998
1274,123.58696
1275,123.60435
1276,123.5913
1277,123.56087
1278,123.55651999999998
1279,123.46522
1280,123.46087000000001
1281,123.43913
1282,123.42173999999999
1283,123.43477999999999
1284,123.44348000000001
1285,123.46087000000001
1286,123.45217
1287,123.47826
1288,123.5087
1289,123.47391
1290,123.45652
1291,123.45652
1292,123.45652
1293,123.43477999999999
1294,123.39565
1295,123.40000000000002
1296,123.46087000000001
1297,123.46956999999999
1298,123.46522
1299,123.47826
1300,123.4913
1301,123.48696
1302,123.45217
1303,123.44783000000001
1304,123.44348000000001
1305,123.2913
1306,123.22174
1307,123.28261000000002
1308,123.26522
1309,123.16957000000001
1310,123.16521999999999
1311,123.23043000000001
1312,123.14783
1313,123.14348000000001
1314,123.19565
1315,123.15217
1316,123.14783
1317,123.1
1318,123.14783
1319,123.13478
1320,123.10435
1321,123.08260999999999
1322,123.07826
1323,123.08696
1324,123.06522
1325,123.02174
1326,123.04783000000002
1327,123.09565
1328,123.21739
1329,123.24348
1330,123.26957
1331,123.49564999999998
1332,123.47391
1333,123.36956
1334,123.41739
1335,123.42173999999999
1336,123.38696000000002
1337,123.45217
1338,123.46522
1339,123.6
1340,123.70435
1341,123.69565000000001
1342,123.66521999999999
1343,123.72608999999999
1344,123.74783
1345,123.71303999999999
1346,123.7
1347,123.65652
1348,123.61738999999997
1349,123.50435
1350,123.58696
1351,123.65217
1352,123.62608999999999
1353,123.72608999999999
1354,123.71739
1355,123.7087
1356,123.62608999999999
1357,123.65217
1358,123.65217
1359,123.65652
1360,123.73478
1361,123.76957
1362,123.75652000000001
1363,123.73043999999997
1364,123.71739
1365,123.6913
1366,123.72608999999999
1367,123.68696
1368,123.68261000000001
1369,123.6913
1370,123.7
1371,123.67826000000001
1372,123.6913
1373,123.6913
1374,123.60869999999998
1375,123.5913
1376,123.56522
1377,123.51303999999999
1378,123.58261
1379,123.55651999999998
1380,123.57391000000003
1381,123.56956000000001
1382,123.63044
1383,123.58261
1384,123.58696
1385,123.58261
1386,123.57391000000003
1387,123.57391000000003
1388,123.57391000000003
1389,123.57826000000001
1390,123.58261
1391,123.58696
1392,123.50435
1393,123.46522
1394,123.40000000000002
1395,123.42173999999999
1396,123.40000000000002
1397,123.32173999999998
1398,123.33478000000001
1399,123.30435
1400,123.26957
1401,123.22608999999999
1402,123.26957
1403,123.22174
1404,123.22608999999999
1405,123.1913
1406,123.1913
1407,123.11739
1408,123.14783
1409,123.21303999999999
1410,123.17391
1411,123.15217
1412,123.14348000000001
1413,123.03913
1414,123.05216999999999
1415,123.04783000000002
1416,123.12608999999999
1417,123.10435
1418,122.53478
1419,122.43912999999999
1420,122.63044
1421,122.49565
1422,122.54348
1423,122.83043
1424,123.0913
1425,123.20435
1426,123.18261000000001
1427,123.18261000000001
1428,123.18696000000003
1429,123.20435
1430,123.15217
1431,123.21303999999999
1432,123.19565
1433,123.17391
1434,123.25216999999999
1435,123.39565
1436,123.34348000000001
1437,123.37391
1438,123.46956999999999
1439,123.33478000000001
1440,123.26086999999998
1441,123.19999999999999
1442,123.18261000000001
1443,123.08696
1444,123.1
1445,123.10870000000001
1446,123.11303999999998
1447,123.13044
1448,123.01738999999999
1449,122.96956999999998
1450,122.8913
1451,122.92173999999999
1452,122.89565
1453,122.85651999999997
1454,122.79129999999999
1455,122.78261
1456,122.77391000000001
1457,122.82609
1458,122.8087
1459,122.81738999999999
1460,122.83043
1461,122.84782999999999
1462,122.83043
1463,122.85651999999997
1464,122.81738999999999
1465,122.83913000000001
1466,122.82609
1467,122.81738999999999
1468,122.79564999999998
1469,122.78696
1470,122.77391000000001
1471,122.76087000000001
1472,122.76522
1473,122.76522
1474,122.78696
1475,122.79129999999999
1476,122.77826
1477,122.77826
1478,122.75652
1479,122.75652
1480,122.90435
1481,122.77391000000001
1482,122.73477999999999
1483,122.78696
1484,122.7087
1485,122.6913
1486,122.73043999999999
1487,122.72608999999999
1488,122.75652
1489,122.72174
1490,122.70000000000002
1491,122.71739
1492,122.73043999999999
1493,122.73913
1494,122.79564999999998
1495,122.78261
1496,122.79564999999998
1497,122.77391000000001
1498,122.78696
1499,122.82609
1500,122.80435
1501,122.79130000000002
1502,122.76957
1503,122.77391000000001
1504,122.76522
1505,122.75216999999999
1506,122.77826000000002
1507,122.68696000000001
1508,122.03043000000002
1509,121.93043999999999
1510,122.03478
1511,121.91304000000001
1512,121.51304
1513,121.50869999999999
1514,121.51739
1515,121.32609
1516,121.26522
1517,121.26957
1518,121.32173999999999
1519,121.2913
1520,121.15217000000001
1521,120.92173999999999
1522,120.93043999999999
1523,120.86956000000002
1524,120.99565
1525,120.97826
1526,120.91739
1527,120.88261000000003
1528,120.94783000000001
1529,120.93913
1530,120.90435
1531,120.82173999999999
1532,120.85217
1533,120.84348
1534,120.83913000000003
1535,120.05216999999999
1536,120.05651999999999
1537,119.96522000000002
1538,119.97390999999999
1539,119.98261
1540,119.97390999999999
1541,119.93478
1542,119.97825999999999
1543,120.01738999999999
1544,119.96522000000002
1545,119.93913
1546,119.93478
1547,119.93043999999999
1548,119.93478
1549,119.82609
1550,119.84348
1551,119.8
1552,119.75652
1553,119.70435
1554,119.78696000000001
1555,119.77391000000001
1556,119.75652
1557,119.75216999999999
1558,119.74348
1559,119.75652
1560,119.73043999999999
1561,119.74348
1562,119.71739
1563,119.71303999999999
1564,119.74348
1565,119.73913
1566,119.72174
1567,119.4913
1568,119.48696000000001
1569,119.52174000000001
1570,119.51739
1571,119.49565
1572,119.46087
1573,119.50435
1574,119.52174000000001
1575,119.5
1576,119.4913
1577,119.49565
1578,119.53043000000001
1579,119.54782999999999
1580,119.52609000000001
1581,119.54347999999999
1582,119.53043000000001
1583,119.57391000000001
1584,119.58696000000002
1585,119.65217
1586,119.63044
1587,119.62608999999999
1588,119.34783
1589,119.78261
1590,119.7087
1591,119.68261000000003
1592,119.78696000000001
1593,119.66521999999999
1594,119.87391000000001
1595,119.83478000000001
1596,119.91303999999998
1597,120.01303999999999
1598,120.06087
1599,120.06522
1600,120.11303999999998
1601,120.13044
1602,120.04783
1603,120.0913
1604,120.10435
1605,119.96087000000001
1606,120.04348
1607,120.05216999999999
1608,120.09565
1609,120.10435
1610,120.12608999999999
1611,119.92173999999999
1612,120.08696
1613,120.08696
1614,120.0913
1615,120.08696
1616,120.09565
1617,120.08696
1618,120.46956999999999
1619,120.49565
1620,120.53043000000001
1621,120.48696000000001
1622,120.38696000000002
1623,120.43478000000002
1624,120.45652
1625,120.44348000000002
1626,120.39565000000002
1627,120.30869999999999
1628,120.29999999999998
1629,120.29564999999998
1630,120.28696000000001
1631,120.25652
1632,120.17826000000001
1633,120.34348000000001
1634,120.34348000000001
1635,120.34783000000002
1636,120.43913000000002
1637,120.44348000000002
1638,120.48696000000001
1639,120.44783000000002
1640,120.40435
1641,120.44783000000002
1642,120.43478000000002
1643,120.42608999999999
1644,120.42173999999999
1645,120.44348000000002
1646,120.44783000000002
1647,120.45217
1648,120.46087
1649,120.44783000000002
1650,120.42608999999999
1651,120.55216999999999
1652,120.57391000000001
