,0
363,145.83913
364,145.91738999999995
365,145.88696000000004
366,145.73478
367,145.86956
368,146.0913
369,146.06521999999995
370,145.88696000000004
371,145.46956
372,145.54783
373,145.81739
374,145.59565
375,145.63044
376,145.74348
377,145.7913
378,145.7913
379,145.65216999999996
380,145.69565
381,146.15652
382,145.95651999999995
383,145.56087
384,145.73044
385,145.53913
386,145.36087
387,145.76086999999995
388,145.8
389,145.90435
390,146.03478
391,146.17391
392,146.23043
393,146.34783000000004
394,146.3087
395,146.21739
396,146.36522
397,145.7913
398,146.14783
399,146.13913
400,145.98261000000005
401,145.83478
402,145.93913
403,145.93913
404,145.84348
405,145.54783
406,145.43478000000005
407,145.37826
408,145.14348
409,144.70435
410,144.70435
411,144.65216999999996
412,144.44783
413,144.36956
414,144.49565
415,144.06087
416,144.20435
417,144.28696000000005
418,143.65652
419,143.68261
420,143.81304
421,143.93913
422,144.11739
423,143.7913
424,143.91738999999995
425,144.05217
426,143.61303999999996
427,143.45651999999995
428,142.93913
429,143.05217
430,143.08261000000005
431,142.74348
432,142.62608999999995
433,142.54783
434,142.52174
435,142.73044
436,142.19565
437,142.34348
438,142.86087
439,143.09565
440,143.33913
441,143.52174
442,143.48261000000005
443,143.53913
444,143.23478
445,143.24348
446,143.41304
447,143.48696
448,143.68261
449,143.67391
450,143.85652
451,143.84348
452,143.7
453,143.8
454,143.72609
455,143.58261000000005
456,143.63478
457,143.58261000000005
458,143.55652
459,143.4
460,143.72609
461,143.80435
462,143.70435
463,143.74348
464,143.93913
465,144.13913
466,143.85217
467,143.86956
468,143.5087
469,143.85217
470,143.71303999999995
471,143.63913
472,143.60435
473,143.53478
474,143.44783
475,143.44348
476,143.13478
477,143.57391
478,143.54348000000005
479,143.86522
480,143.73044
481,143.63913
482,143.6
483,143.65652
484,143.59565
485,143.41304
486,143.23478
487,143.53913
488,143.36956
489,143.4913
490,143.10435
491,143.1913
492,143.21303999999995
493,142.9913
494,143.02174
495,142.91738999999995
496,142.41738999999995
497,142.56521999999995
498,142.31304
499,142.25217
500,142.43043
501,142.13913
502,142.3087
503,142.36956
504,142.53044
505,142.33478
506,142.29565
507,142.47826
508,142.71303999999995
509,142.61739
510,142.66957
511,142.62608999999995
512,142.64783
513,142.67391
514,142.66522
515,143.6087
516,144.01738999999995
517,144.04783
518,143.84783000000004
519,143.86087
520,143.58696
521,143.64783
522,143.63913
523,144.19565
524,143.92609
525,143.90435
526,143.88696000000004
527,143.93913
528,143.62608999999995
529,143.27826000000005
530,143.26086999999995
531,143.18261
532,143.22173999999995
533,143.10435
534,142.92174
535,142.72609
536,142.85217
537,142.68261
538,142.73913000000005
539,142.81739
540,142.36087
541,142.26522
542,141.98696
543,141.33043
544,141.04348000000005
545,140.78696000000005
546,140.26957
547,140.51738999999998
548,140.1
549,139.89565
550,139.95651999999998
551,139.91304
552,141.00435
553,140.07391
554,140.4913
555,140.43478000000002
556,140.88261
557,140.7913
558,140.76957
559,140.72173999999998
560,140.41738999999998
561,140.3087
562,140.06087
563,140.2
564,140.24348
565,140.16957
566,140.03913
567,140.21739
568,140.27391
569,140.31739
570,140.48261000000002
571,140.26522
572,140.33478
573,140.15216999999998
574,140.07826
575,139.94348
576,140.21739
577,140.13478
578,140.2
579,140.04348000000002
580,140.63913
581,140.5913
582,140.54783
583,140.66522
584,140.66087
585,140.52608999999998
586,140.24783
587,140.13478
588,140.22173999999998
589,140.2
590,140.16957
591,140.36522
592,140.04783
593,139.26086999999998
594,139.5087
595,139.65652
596,139.75652
597,139.53044
598,139.62608999999998
599,139.62174
600,139.87826
601,139.7913
602,139.81739
603,139.71303999999998
604,139.71303999999998
605,139.52174
606,139.3913
607,139.46087
608,139.44783
609,139.6087
610,139.49565
611,139.57826
612,139.69565
613,139.58261000000002
614,139.38696000000002
615,139.20435
616,139.28696000000002
617,139.27826000000002
618,139.46956
619,139.19565
620,139.13478
621,139.07391
622,139.02174
623,139.03913
624,139.11303999999998
625,139.28261
626,139.3
627,139.46956
628,139.43043
629,139.4087
630,139.21739
631,139.16957
632,139.21739
633,138.95217
634,138.92174
635,138.94783
636,138.94783
637,139.26957
638,139.1
639,138.84783000000002
640,139.13478
641,139.05652
642,139.0913
643,139.74783
644,139.88261
645,139.67391
646,139.54348000000002
647,139.61303999999998
648,139.7913
649,139.5087
650,139.53044
651,139.53913
652,139.59565
653,139.83913
654,139.83478
655,139.61303999999998
656,139.77391
657,139.83478
658,139.72173999999998
659,139.81304
660,140.08261000000002
661,140.2913
662,140.39565
663,140.46087
664,140.58261000000002
665,140.58261000000002
666,140.65216999999998
667,140.62608999999998
668,140.60435
669,140.73478
670,140.75217
671,140.15216999999998
672,139.95651999999998
673,140.24348
674,140.36522
675,140.38261
676,140.2087
677,140.07826
678,139.91738999999998
679,139.95217
680,139.88261
681,139.73478
682,139.56957
683,139.56087
684,139.76522
685,139.70435
686,139.93478000000002
687,140.01738999999998
688,140.24783
689,140.5087
690,140.32173999999998
691,140.30435
692,140.21739
693,140.04783
694,140.03913
695,139.97826
696,140.26957
697,140.38696000000002
698,140.49565
699,140.58261000000002
700,140.45217
701,140.22173999999998
702,140.16957
703,140.08261000000002
704,139.93478000000002
705,139.86522
706,139.93913
707,139.96956
708,139.89565
709,139.43913
710,139.11303999999998
711,138.97826
712,139.23913000000002
713,139.38261
714,139.25217
715,139.02608999999998
716,138.86956
717,138.66957
718,138.45217
719,138.04783
720,137.91738999999998
721,137.67826000000002
722,137.4913
723,137.50435
724,137.55652
725,137.46956
726,137.53913
727,137.77826000000002
728,137.65216999999998
729,137.73478
730,137.62608999999998
731,137.68696
732,137.67391
733,137.37391000000002
734,137.42174
735,137.62608999999998
736,137.79565
737,137.82609
738,137.8087
739,138.06957
740,138.22609
741,138.25652
742,137.87391000000002
743,137.88696000000002
744,137.65216999999998
745,137.7
746,137.6
747,137.85217
748,138.06087
749,138.00435
750,137.93043
751,137.83913
752,137.78261
753,137.81739
754,137.45217
755,137.30435
756,137.45217
757,137.53478
758,137.42609
759,137.36956
760,137.2
761,137.10435
762,137.13913
763,137.15652
764,137.2
765,137.03044
766,136.92609
767,137.02608999999998
768,137.09565
769,137.30435
770,137.46087
771,137.71739
772,137.89565
773,137.80435
774,137.8
775,137.90435
776,138.06957
777,137.98696
778,137.99565
779,137.73478
780,137.85652
781,137.62174
782,137.5087
783,137.40435
784,137.38696000000002
785,137.39565
786,137.33913
787,137.11303999999998
788,136.52608999999998
789,136.60435
790,136.47826
791,136.66957
792,136.60435
793,136.81739
794,136.71303999999998
795,136.4087
796,136.51738999999998
797,136.6
798,136.53478
799,136.51738999999998
800,136.53044
801,136.72173999999998
802,136.67826000000002
803,136.69565
804,136.68261
805,136.72609
806,136.93913
807,136.81739
808,136.74783
809,136.67391
810,136.90435
811,136.91738999999998
812,136.85652
813,136.91304
814,136.6
815,136.81739
816,136.79565
817,136.76957
818,136.85652
819,136.97826
820,136.89565
821,136.93478000000002
822,136.89565
823,136.9
824,136.8913
825,136.93043
826,136.82173999999998
827,137.23478
828,137.36956
829,137.67826000000002
830,137.62608999999998
831,137.47391000000002
832,137.63478
833,137.77391
834,137.59565
835,137.79565
836,137.8913
837,137.85217
838,137.76957
839,137.64783
840,137.7
841,137.67391
842,137.66957
843,137.82173999999998
844,138.01738999999998
845,137.76957
846,137.71739
847,138.04348000000002
848,138.06087
849,138.06087
850,138.09565
851,138.02174
852,138.24783
853,138.33478
854,138.57826
855,138.46087
856,138.65216999999998
857,138.41738999999998
858,138.42174
859,138.36522
860,138.51738999999998
861,138.43913
862,138.46087
863,138.4087
864,138.31739
865,138.60435
866,138.83913
867,138.98261000000002
868,138.58696
869,138.86087
870,138.63913
871,138.6913
872,138.33478
873,138.46522
874,138.31739
875,138.46956
876,138.52174
877,138.2913
878,138.2913
879,138.35652
880,138.40435
881,138.16957
882,138.05652
883,138.06521999999998
884,138.17391
885,138.23043
886,138.25217
887,138.28696000000002
888,138.44348
889,138.45651999999998
890,138.47391000000002
891,138.4087
892,138.21303999999998
893,138.1087
894,138.28261
895,138.3087
896,138.2087
897,138.06521999999998
898,137.47391000000002
899,137.46956
900,137.58261000000002
901,137.62608999999998
902,137.62608999999998
903,137.76086999999998
904,136.67391
905,135.95651999999998
906,135.27391
907,134.76522
908,134.6913
909,134.81304
910,134.80435
911,134.64348
912,134.92609
913,134.77826000000002
914,134.73913000000002
915,134.12608999999998
916,134.36956
917,134.34783000000002
918,134.53044
919,134.89565
920,134.76522
921,134.76086999999998
922,134.9
923,134.66522
924,134.94348
925,134.96956
926,134.87826
927,135.08261000000002
928,134.98696
929,135.0913
930,135.1913
931,135.1
932,134.53478
933,134.88261
934,135.19565
935,135.21303999999998
936,135.0087
937,135.13913
938,135.09565
939,134.93478000000002
940,134.91738999999998
941,134.88696000000002
942,134.97826
943,135.0
944,135.65216999999998
945,135.7913
946,135.89565
947,135.83913
948,136.03044
949,136.01738999999998
950,135.97391000000002
951,136.01304
952,135.87826
953,135.83478
954,135.83913
955,135.85652
956,135.52174
957,135.82609
958,135.96522
959,135.94348
960,136.03913
961,136.03913
962,136.14348
963,136.17826000000002
964,136.33913
965,136.53913
966,136.2913
967,136.27391
968,136.01738999999998
969,135.94348
970,135.81739
971,135.58261000000002
972,135.61303999999998
973,135.67391
974,135.8
975,135.9
976,135.95217
977,136.23478
978,136.11739
979,136.12174
980,136.17391
981,136.04783
982,137.39565
983,137.2087
984,137.12608999999998
985,137.02174
986,137.18261
987,137.11303999999998
988,137.05217
989,136.93043
990,137.23478
991,137.45651999999998
992,137.61739
993,137.77826000000002
994,137.87391000000002
995,137.82609
996,138.15216999999998
997,137.95217
998,138.13913
999,138.0087
1000,138.15652
1001,138.1
1002,138.08696
1003,138.03044
1004,137.86522
1005,137.86522
1006,137.87391000000002
1007,137.94348
1008,137.78261
1009,138.0087
1010,138.09565
1011,136.98696
1012,136.7087
1013,136.31304
1014,136.42174
1015,136.83913
1016,136.50435
1017,136.37826
1018,136.44348
1019,136.59565
1020,135.95651999999998
1021,134.2
1022,134.37391000000002
1023,134.00435
1024,134.04783
1025,133.97826
1026,134.2087
1027,134.17826000000002
1028,134.70435
1029,134.66522
1030,134.37826
1031,134.43478000000002
1032,134.22609
1033,134.37826
1034,134.4
1035,134.11303999999998
1036,133.94348
1037,134.03478
1038,134.48696
1039,134.34348
1040,134.47391000000002
1041,134.26086999999998
1042,134.03044
1043,134.38261
1044,134.60435
1045,134.79565
1046,134.64348
1047,134.7913
1048,134.86956
1049,134.11303999999998
1050,133.9087
1051,133.93478000000002
1052,134.0913
1053,133.8087
1054,133.58261000000002
1055,133.63044
1056,133.53044
1057,133.48261000000002
1058,133.67826000000002
1059,133.67826000000002
1060,134.38261
1061,134.45217
1062,134.53044
1063,134.47391000000002
1064,134.37826
1065,134.2913
1066,133.93913
1067,134.12174
1068,134.49565
1069,134.11303999999998
1070,134.3087
1071,134.34783000000002
1072,134.36087
1073,134.37391000000002
1074,134.72173999999998
1075,134.64348
1076,134.73913000000002
1077,134.58696
1078,134.5913
1079,134.74783
1080,134.55652
1081,134.1087
1082,134.22173999999998
1083,134.18696
1084,134.0087
1085,134.17826000000002
1086,134.6
1087,134.53913
1088,134.84783000000002
1089,134.85652
1090,134.93043
1091,135.01738999999998
1092,135.34783000000002
1093,135.35652
1094,135.30435
1095,135.34783000000002
1096,135.37391000000002
1097,135.38261
1098,135.74783
1099,136.30435
1100,136.4
1101,136.31304
1102,136.15652
1103,135.64348
1104,135.34783000000002
1105,135.6913
1106,135.65652
1107,135.52174
1108,135.57826
1109,135.4
1110,135.47826
1111,135.45651999999998
1112,135.59565
1113,135.75652
1114,135.6913
1115,135.76522
1116,135.64348
1117,135.56521999999998
1118,135.5913
1119,135.55652
1120,135.47826
1121,135.64783
1122,135.38261
1123,135.40435
1124,135.43913
1125,135.71739
1126,135.59565
1127,135.70435
1128,135.6
1129,135.62174
1130,135.62174
1131,135.79565
1132,135.78261
1133,135.77826000000002
1134,135.82173999999998
1135,135.84783000000002
1136,135.7087
1137,135.62608999999998
1138,135.86522
1139,135.83478
1140,136.04783
1141,135.83913
1142,135.47826
1143,135.11303999999998
1144,134.53044
1145,134.26086999999998
1146,134.45217
1147,134.45217
1148,134.34783000000002
1149,134.25652
1150,134.11739
1151,134.29565
1152,133.96087
1153,134.04783
1154,134.02174
1155,134.04783
1156,133.87826
1157,133.91738999999998
1158,133.93478000000002
1159,134.16957
1160,134.24783
1161,134.18696
1162,134.27391
1163,133.90435
1164,134.04783
1165,134.43913
1166,134.27826000000002
1167,134.76957
1168,134.7913
1169,135.04348000000002
1170,134.57391
1171,134.55652
1172,134.6087
1173,134.66957
1174,134.47391000000002
1175,134.76957
1176,134.21739
1177,133.96087
1178,134.56521999999998
1179,134.36522
1180,134.73478
1181,134.72609
1182,134.16957
1183,134.38261
1184,134.50435
1185,134.63478
1186,134.85217
1187,134.58261000000002
1188,134.67826000000002
1189,134.4
1190,134.53913
1191,134.51304
1192,134.45217
1193,134.62174
1194,134.71739
1195,134.85217
1196,134.78261
1197,134.9913
1198,134.90435
1199,134.7
1200,134.66957
1201,134.7087
1202,134.65652
1203,134.74783
1204,134.54348000000002
1205,134.58696
1206,134.82609
1207,134.88261
1208,134.77826000000002
1209,134.73913000000002
1210,134.53913
1211,134.61739
1212,134.6
1213,134.63478
1214,135.07391
1215,136.0913
1216,136.07826
1217,136.24783
1218,136.39565
1219,136.6913
1220,136.68696
1221,136.75217
1222,136.66522
1223,136.36522
1224,136.35652
1225,136.1
1226,136.27826000000002
1227,136.25217
1228,136.09565
1229,136.00435
1230,136.34783000000002
1231,136.46522
1232,136.43043
1233,136.56087
1234,136.43913
1235,136.62174
1236,136.72173999999998
1237,136.93043
1238,136.90435
1239,137.2087
1240,137.0913
1241,136.86956
1242,137.0
1243,137.04348000000002
1244,137.10435
1245,137.06521999999998
1246,137.06957
1247,137.33043
1248,137.08261000000002
1249,137.06957
1250,137.06957
1251,137.07826
1252,137.2
1253,137.37826
1254,137.57826
1255,137.65652
1256,137.84783000000002
1257,137.97826
1258,137.88696000000002
1259,137.69565
1260,137.6087
1261,137.61739
1262,137.48261000000002
1263,137.66087
1264,137.61739
1265,137.46087
1266,137.43913
1267,137.62608999999998
1268,137.64783
1269,137.72173999999998
1270,137.59565
1271,137.52608999999998
1272,137.56957
1273,137.64348
1274,137.75652
1275,137.69565
1276,137.60435
1277,137.78261
1278,137.71739
1279,137.58696
1280,137.44783
1281,137.4913
1282,137.24783
1283,137.32173999999998
1284,137.36956
1285,137.3087
1286,137.28261
1287,136.8
1288,136.91738999999998
1289,136.83913
1290,136.78261
1291,136.96522
1292,136.63913
1293,137.24348
1294,136.93478000000002
1295,137.10435
1296,136.98261000000002
1297,137.05652
1298,137.06521999999998
1299,137.21303999999998
1300,137.33478
1301,137.31304
1302,137.15216999999998
1303,137.17826000000002
1304,137.22609
1305,137.28261
1306,137.13913
1307,137.06521999999998
1308,137.11739
1309,137.5087
1310,137.16087
1311,137.24783
1312,137.3
1313,137.2
1314,137.22609
1315,137.51304
1316,137.55217
1317,137.28261
1318,137.40435
1319,137.52174
1320,137.66087
1321,137.77391
1322,137.71303999999998
1323,137.74783
1324,137.58696
1325,137.67391
1326,137.66957
1327,137.65216999999998
1328,137.62608999999998
1329,137.68261
1330,137.60435
1331,137.41738999999998
1332,138.11303999999998
1333,138.1913
1334,138.07826
1335,138.05217
1336,138.13913
1337,138.01738999999998
1338,137.97826
1339,137.89565
1340,137.81304
1341,137.86087
1342,138.03478
1343,138.16957
1344,138.17391
1345,138.0913
1346,138.1913
1347,138.13044
1348,138.03044
1349,137.8913
1350,137.76086999999998
1351,137.61303999999998
1352,137.61303999999998
1353,137.75652
1354,137.6087
1355,137.26086999999998
1356,137.13478
1357,137.22609
1358,137.05217
1359,136.92609
1360,136.73478
1361,136.85652
1362,136.88696000000002
1363,136.77826000000002
1364,136.70435
1365,136.78696000000002
1366,136.97391000000002
1367,136.99565
1368,137.10435
1369,137.10435
1370,137.21739
1371,137.07391
1372,137.03478
1373,137.05217
1374,137.05652
1375,137.07391
1376,136.97391000000002
1377,136.98261000000002
1378,137.0087
1379,136.95217
1380,136.86087
1381,136.70435
1382,136.56957
1383,136.68261
1384,136.73913000000002
1385,136.81304
1386,136.78696000000002
1387,136.91738999999998
1388,137.01738999999998
1389,137.0
1390,136.88696000000002
1391,136.9087
1392,136.78261
1393,136.87826
1394,136.92609
1395,136.96087
1396,136.89565
1397,136.99565
1398,137.10435
1399,137.11303999999998
1400,137.1
1401,137.02174
1402,137.12608999999998
1403,137.12174
1404,137.14783
1405,137.14783
1406,137.1913
1407,137.13044
1408,137.05652
1409,137.56521999999998
1410,137.4913
1411,137.52608999999998
1412,137.40435
1413,137.44348
1414,137.43043
1415,137.23043
1416,137.33913
1417,137.06957
1418,137.18696
1419,137.32609
1420,137.37391000000002
1421,137.34348
1422,137.34783000000002
1423,137.42174
1424,137.24348
1425,137.25217
1426,137.43478000000002
1427,137.5
1428,137.42609
1429,137.50435
1430,137.78261
1431,137.75217
1432,137.84348
1433,138.01738999999998
1434,137.93913
1435,137.69565
1436,137.7087
1437,137.55652
1438,137.26522
1439,137.42174
1440,137.54783
1441,137.6
1442,137.42174
1443,137.45217
1444,137.5
1445,137.51738999999998
1446,137.4087
1447,137.95651999999998
1448,137.65216999999998
1449,137.48696
1450,137.24348
1451,137.20435
1452,137.28261
1453,137.26522
1454,137.25217
1455,137.12608999999998
1456,137.21303999999998
1457,137.12608999999998
1458,136.9913
1459,136.93043
1460,136.82609
1461,136.93913
1462,136.85217
1463,136.76522
1464,136.87391000000002
1465,136.86522
1466,136.73044
1467,136.87826
1468,137.03044
1469,136.90435
1470,136.53044
1471,136.54348000000002
1472,136.44783
1473,136.5
1474,136.65216999999998
1475,136.48261000000002
1476,136.56087
1477,136.5087
1478,136.55217
1479,136.67391
1480,136.68696
1481,136.87391000000002
1482,136.84348
1483,136.90435
1484,136.88696000000002
1485,136.84783000000002
1486,136.93478000000002
1487,137.41304
1488,137.48696
1489,137.44348
1490,137.35217
1491,137.27826000000002
1492,137.26086999999998
1493,137.17826000000002
1494,137.1913
1495,137.15216999999998
1496,136.95217
1497,136.99565
1498,137.03044
1499,136.86522
1500,136.86522
1501,136.94348
1502,137.0
1503,136.90435
1504,137.01738999999998
1505,137.13044
1506,137.17826000000002
1507,137.12608999999998
1508,137.30435
1509,137.35652
1510,137.5
1511,137.43913
1512,137.68696
1513,137.81304
1514,137.77391
1515,137.9913
1516,138.05652
1517,138.2087
1518,138.34783000000002
1519,138.3913
1520,138.53913
1521,138.71303999999998
1522,138.9
1523,138.84783000000002
1524,138.53478
1525,139.20435
1526,138.70435
1527,138.69565
1528,138.40435
1529,138.43913
1530,138.76957
1531,138.53044
1532,138.43043
1533,138.55217
1534,138.50435
1535,138.35652
1536,138.46087
1537,137.96522
1538,138.15216999999998
1539,138.05217
1540,137.96087
1541,137.86522
1542,137.85217
1543,137.94348
1544,138.12174
1545,138.17391
1546,138.04348000000002
1547,137.85217
1548,137.8913
1549,137.66087
1550,137.63913
1551,138.07391
1552,138.21303999999998
1553,137.92174
1554,137.98696
1555,138.1
1556,138.16522
1557,138.08696
1558,138.11739
1559,138.16957
1560,138.21303999999998
1561,138.2087
1562,138.2
1563,138.26086999999998
1564,137.32173999999998
1565,136.03478
1566,136.13044
1567,136.41304
1568,136.38696000000002
1569,136.63913
1570,136.79565
1571,136.82609
1572,136.69565
1573,136.43478000000002
1574,135.98261000000002
1575,135.93478000000002
1576,136.04783
1577,136.1087
1578,136.03478
1579,136.26957
1580,136.24783
1581,136.42609
1582,136.55652
1583,136.66522
1584,136.57826
1585,136.35217
1586,136.31739
1587,136.51738999999998
1588,136.78261
1589,136.9
1590,137.05217
1591,136.87826
1592,137.00435
1593,137.16957
1594,137.2087
1595,137.07826
1596,137.1
1597,137.50435
1598,137.37826
1599,137.18261
1600,137.13913
1601,137.07826
1602,137.02174
1603,136.92609
1604,136.65216999999998
1605,136.66087
1606,136.38261
1607,136.41738999999998
1608,136.4913
1609,136.12174
1610,136.15216999999998
1611,136.54783
1612,136.63478
1613,136.56087
1614,136.46522
1615,136.61303999999998
1616,136.76086999999998
1617,136.83043
1618,137.01304
1619,136.98696
1620,137.2913
1621,137.25217
1622,137.04783
1623,137.16957
1624,137.15216999999998
1625,137.1087
1626,136.9
1627,137.0
1628,136.84348
1629,136.33913
1630,136.55217
1631,136.61739
1632,136.54783
1633,136.57826
1634,136.53478
1635,135.82609
1636,135.83913
1637,136.3
1638,136.0
1639,135.93478000000002
1640,135.93043
1641,136.13478
1642,136.73478
1643,136.86087
1644,136.54348000000002
1645,136.34348
1646,136.13913
1647,136.23043
1648,136.86087
1649,136.63913
1650,136.71739
1651,136.73913000000002
1652,136.58261000000002
1653,136.52174
1654,136.41738999999998
1655,136.49565
1656,136.23043
1657,136.36522
1658,137.11739
1659,136.74348
1660,136.90435
1661,137.13478
1662,137.17826000000002
1663,137.31304
1664,137.38261
1665,137.05652
1666,137.20435
1667,137.08696
1668,136.85217
1669,136.85652
1670,136.91738999999998
1671,136.68696
1672,136.40435
1673,136.56957
1674,136.68261
1675,136.74783
1676,136.66957
1677,136.67826000000002
1678,136.69565
1679,136.68261
1680,136.56521999999998
1681,136.41738999999998
1682,136.18261
1683,135.84348
1684,135.73478
1685,135.83043
1686,135.95651999999998
1687,135.96522
1688,135.84783000000002
1689,135.73913000000002
1690,135.73478
1691,135.95651999999998
1692,136.08696
1693,136.16087
1694,136.01304
1695,135.94348
1696,135.9
1697,135.96522
1698,136.11739
1699,136.20435
1700,136.12608999999998
1701,135.68696
1702,135.48696
1703,135.74783
1704,135.81304
1705,135.58261000000002
1706,135.64348
1707,135.72609
1708,135.82173999999998
1709,135.77391
1710,136.17391
1711,136.73044
1712,136.58261000000002
1713,136.35652
1714,136.21303999999998
1715,136.23913000000002
1716,136.16957
1717,136.2
1718,136.31304
1719,136.22609
1720,136.53913
1721,136.34783000000002
1722,136.33913
1723,136.5087
1724,136.93478000000002
1725,136.93043
1726,137.18696
1727,137.20435
1728,137.07826
1729,137.0913
1730,136.89565
1731,136.94348
1732,137.1913
1733,137.16087
1734,137.29565
1735,137.17391
1736,137.02608999999998
1737,137.01738999999998
