,0
419,85.62174
420,85.63043
421,85.64348000000003
422,85.66086999999997
423,85.62609
424,85.66957
425,85.66521999999998
426,85.67826
427,85.67826
428,85.67826
429,85.67390999999998
430,85.66521999999998
431,85.66957
432,85.67390999999998
433,85.66521999999998
434,85.67826
435,85.68261
436,85.68695999999998
437,85.68695999999998
438,85.68261
439,85.6913
440,85.69565
441,85.6913
442,85.69565
443,85.69565
444,85.71304
445,85.72174
446,85.71304
447,85.71304
448,85.71739000000002
449,85.71739000000002
450,85.71304
451,85.6913
452,85.68695999999998
453,85.68261
454,85.68695999999998
455,85.68695999999998
456,85.6913
457,85.68695999999998
458,85.68261
459,85.67390999999998
460,85.67390999999998
461,85.73478
462,85.73043
463,85.72608999999999
464,85.73913
465,85.73478
466,85.72174
467,85.70435
468,85.75216999999998
469,85.78696000000001
470,85.76956999999999
471,85.77826
472,85.74783000000002
473,85.72174
474,85.72174
475,85.7087
476,85.7
477,85.7
478,85.66086999999997
479,85.67390999999998
480,85.68695999999998
481,85.63043
482,85.60870000000001
483,85.57826
484,85.53478
485,85.53478
486,85.53478
487,85.53478
488,85.54348
489,85.54782999999999
490,85.55651999999996
491,85.57391
492,85.57391
493,85.5913
494,85.58695999999998
495,85.58695999999998
496,85.43478
497,85.3913
498,85.43478
499,85.42174
500,85.37826
501,85.31739
502,85.2913
503,85.23478
504,85.15652
505,85.17826
506,85.18696
507,85.13043
508,85.12609
509,85.10435
510,85.12609
511,85.05216999999998
512,85.06957
513,85.00869999999999
514,85.00869999999999
515,85.0
516,85.02609
517,85.06522
518,85.17826
519,85.14348000000003
520,85.13043
521,85.14783
522,85.59565
523,85.68261
524,85.66957
525,85.72608999999999
526,85.68696000000001
527,85.57826
528,85.56957
529,85.56522
530,85.61739
531,85.68696000000001
532,85.68261
533,85.70435
534,85.6913
535,85.67390999999998
536,85.69565
537,85.6913
538,85.71739000000002
539,85.7087
540,85.7087
541,85.69565
542,85.68261
543,85.73043
544,85.74348
545,85.76521999999999
546,85.76957
547,85.73478000000001
548,85.75216999999998
549,85.76521999999999
550,85.72174
551,85.73043
552,85.86957
553,85.85651999999997
554,85.87391
555,85.88261
556,85.88261
557,85.77826
558,85.78260999999998
559,85.68261
560,85.64348000000003
561,85.65217
562,85.67390999999998
563,85.66957
564,85.66521999999998
565,85.67390999999998
566,85.58695999999998
567,85.59565
568,85.56087000000001
569,85.52609
570,85.56087000000001
571,85.5
572,85.44348000000002
573,85.47390999999999
574,85.41304000000001
575,85.42174
576,85.41739
577,85.42174
578,85.39565000000002
579,85.41304000000001
580,85.39565000000002
581,85.43477999999999
582,85.42174
583,85.42174
584,85.32174
585,85.34348
586,85.31304
587,85.34782999999999
588,85.36957
589,85.4
590,85.34782999999999
591,85.32174
592,85.26522
593,85.30870000000002
594,85.32609000000001
595,85.30870000000002
596,85.2913
597,85.27826
598,85.27826
599,85.22609
600,85.17826
601,85.1913
602,85.1913
603,85.21739000000002
604,85.26522
605,85.17826
606,85.2087
607,85.12609
608,85.12174
609,85.13477999999999
610,84.49564999999998
611,84.35217
612,84.29565
613,84.11304
614,84.12174
615,84.16957
616,84.15651999999999
617,84.14783
618,84.15651999999999
619,84.14783
620,84.16521999999998
621,84.16521999999998
622,84.14348000000001
623,84.21304000000002
624,84.26087
625,84.25652
626,84.25652
627,84.29565
628,84.33042999999999
629,84.3
630,84.35651999999997
631,84.35217
632,84.40435
633,84.4
634,84.43913
635,84.43478
636,84.43043
637,84.42174
638,84.42609
639,84.3
640,84.27826
641,84.39565
642,84.38261
643,84.32609000000002
644,84.38261
645,84.39565
646,84.43043
647,84.37826
648,84.31739
649,84.3087
650,84.29565
651,84.29129999999999
652,84.26957
653,84.26522
654,84.34348
655,84.35217
656,84.40435
657,84.35651999999997
658,84.37826
659,84.4
660,84.40869999999998
661,84.37391
662,84.39565
663,84.4
664,84.40869999999998
665,84.43913
666,84.43043
667,84.41739000000001
668,84.37391
669,84.34348
670,84.31739
671,84.40435
672,84.36522
673,84.29565
674,84.24783000000002
675,84.22174
676,84.18696
677,84.16521999999998
678,84.17826
679,84.15651999999999
680,84.14783
681,84.12174
682,84.08261
683,84.13043
684,84.1
685,84.09565
686,84.16086999999997
687,84.18696
688,84.21739000000002
689,84.30435
690,84.28696
691,84.20434999999999
692,84.24347999999999
693,84.25652
694,84.22609
695,84.28260999999998
696,84.26957
697,84.26522
698,84.24347999999999
699,83.58261
700,83.57391
701,83.64783
702,83.44348000000002
703,83.37826
704,83.43042999999999
705,83.34783
706,83.42609
707,83.46522
708,83.46956999999998
709,83.5087
710,83.44783000000002
711,83.44348000000002
712,83.5087
713,83.4913
714,83.43912999999999
715,83.4087
716,83.40435
717,83.29565
718,83.19565
719,83.16086999999999
720,83.36086999999998
721,83.35216999999999
722,83.32609000000002
723,82.98261
724,82.93043
725,82.98696
726,82.96522
727,82.83478000000002
728,82.86086999999996
729,82.85651999999997
730,82.87825999999998
731,82.86086999999996
732,82.84783000000002
733,82.83913000000003
734,82.83043
735,82.82609000000004
736,82.78260999999999
737,82.73913
738,82.71304
739,82.68261
740,82.68696
741,82.75652
742,82.75216999999998
743,82.81304
744,82.77826
745,82.83043
746,82.80870000000002
747,82.82609000000004
748,82.83913000000003
749,82.85217
750,82.83043
751,82.80435
752,82.84348
753,82.83913000000003
754,82.86086999999996
755,82.82609000000004
756,82.8913
757,82.88261
758,82.86086999999996
759,82.84783000000002
760,82.85217
761,82.84783000000002
762,82.88261
763,82.88261
764,82.81739
765,82.85651999999997
766,82.78260999999999
767,82.82174
768,82.74348
769,82.74348
770,82.64348000000003
771,82.68696
772,82.68261
773,82.63913000000002
774,82.67826
775,82.63043
776,82.65652
777,82.65652
778,82.58261
779,82.61739
780,82.61304
781,82.62174
782,82.6087
783,82.52174000000002
784,82.58261
785,82.62609
786,82.74348
787,82.79565
788,82.62609
789,82.67826
790,82.69565
791,82.65652
792,82.56957
793,82.59565000000002
794,82.56957
795,82.50435
796,82.50869999999999
797,82.53478
798,82.2913
799,82.15652
800,82.21304
801,82.0
802,82.06957
803,82.05216999999998
804,82.03913
805,81.83913000000003
806,81.81739
807,81.86086999999998
808,81.82174
809,81.71739000000002
810,81.79130000000002
811,81.83913000000003
812,81.81304
813,81.8087
814,81.85217
815,81.85651999999997
816,81.87391
817,81.85651999999997
818,81.86522
819,81.8913
820,81.86957000000001
821,81.94348000000002
822,81.96087
823,81.93913
824,81.96087
825,81.92609
826,81.93043
827,81.91304000000002
828,81.90870000000001
829,81.90870000000001
830,81.90435
831,81.88696
832,81.86086999999998
833,81.86957000000001
834,81.84348
835,81.85217
836,81.85651999999997
837,81.71304
838,81.78260999999998
839,81.83042999999999
840,81.94348000000002
841,81.88696
842,81.90870000000001
843,81.86086999999998
844,81.9
845,81.93913
846,81.94348000000002
847,82.04348000000002
848,82.03913
849,82.06957
850,82.03043000000002
851,82.04348000000002
852,82.00435000000002
853,81.96522
854,82.01739
855,81.95217
856,81.90870000000001
857,81.93913
858,81.92609
859,81.90870000000001
860,81.90435
861,81.95217
862,81.95652000000001
863,82.33043
864,82.14348000000003
865,81.88261
866,81.9913
867,81.89565
868,82.04783
869,82.01304
870,82.04783
871,82.09565
872,82.05216999999998
873,82.01304
874,82.09565
875,82.01739
876,82.03913
877,82.04348000000002
878,82.04783
879,82.03913
880,82.1087
881,82.11739
882,82.07390999999998
883,82.08261000000002
884,82.00435000000002
885,81.97825999999998
886,81.96956999999996
887,81.95217
888,81.95652000000001
889,81.93043
890,81.96522
891,82.03478000000001
892,82.0
893,82.0
894,82.06522
895,82.07826
896,82.05651999999999
897,82.02609
898,81.96522
899,81.95217
900,81.91739
901,81.91304000000002
902,81.87391
903,81.81739
904,81.68696
905,81.64782999999998
906,81.64348000000004
907,81.64348000000004
908,81.5913
909,81.50435
910,81.43043
911,81.45652
912,81.45217
913,81.41304000000002
914,81.38261
915,81.37391
916,81.36086999999998
917,81.32609000000002
918,81.29565
919,81.26956999999999
920,81.28696
921,81.29565
922,81.21304
923,81.26956999999999
924,81.22609
925,81.24783000000001
926,81.26522
927,81.32174
928,81.31738999999999
929,81.24348
930,81.2
931,81.21304
932,81.19130000000001
933,81.25216999999999
934,81.22173999999998
935,81.19130000000001
936,81.20435
937,81.18260999999998
938,81.19565
939,81.2
940,81.25652
941,81.26087
942,81.3
943,81.21739000000004
944,81.26956999999999
945,81.24783000000001
946,81.21304
947,81.22173999999998
948,81.1087
949,81.0087
950,81.37391
951,81.28260999999998
952,81.35217
953,81.42174
954,81.48261000000001
955,81.57391
956,81.54783
957,81.56956999999998
958,81.59999999999998
959,81.61304
960,81.65217
961,81.62609000000002
962,81.64782999999998
963,81.63043
964,81.66086999999997
965,81.64782999999998
966,81.5913
967,81.53913
968,81.60435
969,81.57826
970,81.43913
971,81.33913000000003
972,81.35217
973,81.33043
974,81.31304
975,81.3087
976,81.32609000000002
977,81.31304
978,81.32174
979,81.32174
980,81.37826
981,81.33478000000001
982,81.23043000000001
983,81.32174
984,81.32174
985,81.36522
986,81.41739
987,81.36957
988,81.38261
989,81.37826
990,81.37391
991,81.42174
992,81.3
993,81.3087
994,81.24348
995,81.19130000000001
996,81.21739000000004
997,81.22609
998,81.17826
999,81.17390999999998
1000,81.15652
1001,81.12174
1002,81.1087
1003,81.10435
1004,81.08695999999998
1005,81.07391
1006,81.05216999999998
1007,81.01304
1008,81.01739
1009,81.0087
1010,80.81739
1011,80.75216999999998
1012,80.78696
1013,80.6913
1014,80.7087
1015,80.81304
1016,80.83043
1017,80.80435
1018,80.87826
1019,80.92174
1020,80.90435
1021,80.89565
1022,80.92609
1023,80.96956999999998
1024,80.9913
1025,80.98261
1026,81.00435
1027,81.01739
1028,81.0087
1029,81.0
1030,80.94783000000002
1031,80.99565
1032,80.98696
1033,80.96087
1034,80.84348
1035,80.86522
1036,80.76522
1037,80.68261
1038,80.45652
1039,80.56522
1040,80.5913
1041,80.57826
1042,80.56957
1043,80.62174
1044,80.6087
1045,80.53478
1046,80.52609
1047,80.46522
1048,80.45217
1049,80.38696
1050,80.43043
1051,80.40435
1052,80.4087
1053,80.43043
1054,80.27826
1055,80.4913
1056,80.42174
1057,80.51739
1058,80.57391
1059,80.71304
1060,80.82174
1061,80.82609000000002
1062,80.73913
1063,80.75216999999998
1064,80.73478
1065,80.86086999999998
1066,80.85217
1067,80.86086999999998
1068,80.73043
1069,80.90435
1070,80.94783000000002
1071,80.96522
1072,80.89565
1073,80.86522
1074,80.90435
1075,80.93913
1076,80.99565
1077,81.03043000000002
1078,81.04783
1079,81.16521999999998
1080,81.2087
1081,81.15217
1082,81.13043
1083,81.16086999999997
1084,81.14348000000003
1085,81.18261
1086,81.14783
1087,81.12609
1088,81.10435
1089,81.08695999999998
1090,81.1
1091,81.08261
1092,81.06957
1093,81.07826
1094,81.03913
1095,81.07391
1096,81.08695999999998
1097,81.34783
1098,81.33913000000003
1099,81.28696
1100,81.34348
1101,81.36086999999998
1102,81.33043
1103,81.37391
1104,81.37391
1105,81.36957
1106,81.33043
1107,81.23043
1108,81.23478
1109,81.16086999999997
1110,81.17390999999998
1111,81.16086999999997
1112,81.15217
1113,81.18696
1114,81.23913
1115,81.26957
1116,81.25652
1117,81.23043
1118,81.21739000000002
1119,81.2087
1120,81.20435
1121,81.22609
1122,81.20435
1123,80.86086999999998
1124,80.6087
1125,80.56957
1126,80.54348
1127,80.5
1128,80.36086999999998
1129,80.09565
1130,80.18696
1131,80.14783
1132,80.03043000000002
1133,80.14348000000003
1134,80.20435
1135,80.25216999999998
1136,80.28696
1137,80.33043
1138,80.22609
1139,80.16957
1140,80.20435
1141,80.31304
1142,80.34783
1143,80.4
1144,80.24783000000002
1145,80.26087
1146,80.25652
1147,80.23478
1148,80.22609
1149,80.22174
1150,80.23043
1151,80.1
1152,80.01304
1153,80.02174000000002
1154,79.98696
1155,79.89565
1156,79.88696
1157,79.86957
1158,79.8913
1159,79.91304000000002
1160,79.92609
1161,79.93913
1162,79.95217
1163,79.96956999999998
1164,79.98696
1165,80.03478
1166,80.03043000000002
1167,79.95652
1168,79.92174
1169,79.93913
1170,79.9
1171,79.96522
1172,79.89565
1173,79.92609
1174,79.88261
1175,79.87826
1176,79.87391
1177,79.83913000000003
1178,79.83913000000003
1179,79.82174
1180,79.8087
1181,79.83043
1182,79.87826
1183,79.97825999999998
1184,80.05651999999998
1185,80.01304
1186,80.02609
1187,80.0087
1188,79.95217
1189,79.9913
1190,79.94348000000002
1191,79.91304000000002
1192,79.9
1193,79.92609
1194,79.93478
1195,79.95652
1196,79.97391
1197,79.98261
1198,79.96087
1199,79.95652
1200,79.98696
1201,79.96956999999998
1202,80.02609
1203,80.01304
1204,80.03478
1205,80.03478
1206,80.0
1207,79.9913
1208,79.96956999999998
1209,80.14783
1210,80.27391
1211,80.29565
1212,80.5
1213,80.39565
1214,80.41739
1215,80.17826
1216,80.11304
1217,80.11739
1218,79.93478
1219,79.97391
1220,79.97391
1221,79.98261
1222,80.09565
1223,80.07826
1224,80.02174000000002
1225,79.91304000000002
1226,79.9
1227,79.88261
1228,79.83043
1229,79.83478000000002
1230,79.77826
1231,79.63478
1232,79.7
1233,79.65652
1234,79.5913
1235,79.61739
1236,79.61304
1237,79.6087
1238,79.50435
1239,79.43478
1240,79.40435
1241,79.3913
1242,79.44783000000002
1243,79.4
1244,79.33913000000003
1245,79.27391
1246,79.31304
1247,79.26522
1248,79.28260999999998
1249,79.2913
1250,79.27391
1251,79.26522
1252,79.22174
1253,79.17390999999998
1254,79.22174
1255,79.25652
1256,79.32174
1257,79.34348
1258,79.35651999999997
1259,79.34348
1260,79.38261
1261,79.35217
1262,79.33913000000003
1263,79.35217
1264,79.3913
1265,79.3913
1266,79.40435
1267,79.37826
1268,79.37826
1269,79.36086999999998
1270,79.28260999999998
1271,79.36522
1272,79.32174
1273,79.34348
1274,79.36086999999998
1275,79.44783000000002
1276,79.41739
1277,79.3913
1278,79.40435
1279,79.39565
1280,79.36957
1281,79.36522
1282,79.39565
1283,79.38261
1284,79.36086999999998
1285,79.36522
1286,79.35217
1287,79.35217
1288,79.4
1289,79.40435
1290,79.43913
1291,79.46087
1292,79.45652
1293,79.43043
1294,79.43043
1295,79.47391
1296,79.61739
1297,79.79565
1298,79.75216999999998
1299,79.83478000000002
1300,79.76957
1301,79.91739
1302,79.83913000000003
1303,79.82609000000002
1304,79.8087
1305,79.84783
1306,79.83478000000002
1307,79.9087
1308,79.93043
1309,79.94783000000002
1310,79.9087
1311,79.93043
1312,79.88696
1313,79.89565
1314,79.92609
1315,79.93043
1316,79.91739
1317,79.95217
1318,79.98696
1319,79.97825999999998
1320,80.04783
1321,79.93478
1322,79.95217
1323,80.02609
1324,80.01304
1325,80.02174000000002
1326,80.20435
1327,80.26522
1328,80.25652
1329,80.31739
1330,80.35651999999997
1331,80.33913000000003
1332,80.33478000000002
1333,80.35651999999997
1334,80.39565
1335,80.4
1336,80.4087
1337,80.3913
1338,80.38696
1339,80.38696
1340,80.33043
1341,80.3
1342,80.23913
1343,80.2
1344,80.25216999999998
1345,80.2087
1346,80.3
1347,80.34348
1348,80.31739
1349,80.32609000000002
1350,80.32174
1351,80.33913000000003
1352,80.30435
1353,80.32609000000002
1354,80.33043
1355,80.36086999999998
1356,80.37826
1357,80.36957
1358,80.3913
1359,80.31739
1360,80.26087
1361,80.31739
1362,80.34348
1363,80.42174
1364,80.46087
1365,80.43913
1366,80.5
1367,80.49565
1368,80.51304
1369,80.5087
1370,80.48261
1371,80.5087
1372,80.56087
1373,80.53913
1374,80.56087
1375,80.53043000000002
1376,80.53913
1377,80.51739
1378,80.52174000000002
1379,80.52609
1380,80.53913
1381,80.54348
1382,80.58261
1383,80.60435
1384,80.7913
1385,81.04348
1386,81.1
1387,81.11304
1388,81.16086999999997
1389,81.11304
1390,81.15217
1391,81.13478
1392,81.14348000000003
1393,81.21739000000002
1394,81.23913
1395,81.21739000000002
1396,81.26522
1397,81.33478000000002
1398,81.35651999999997
1399,81.33043
1400,81.33913000000003
1401,81.36522
1402,81.32174
1403,81.30435
1404,81.3913
1405,81.37826
1406,81.36522
1407,81.35217
1408,81.38696
1409,81.3913
1410,81.39565
1411,81.57826
1412,81.56087
1413,81.63913000000002
1414,81.56957
1415,81.57826
1416,81.57391
1417,81.56522
1418,81.61739
1419,81.58695999999998
1420,81.56087
1421,81.53043000000002
1422,81.56087
1423,81.5913
1424,81.5913
1425,81.62609
1426,81.58261
1427,81.58695999999998
1428,81.55216999999998
1429,81.62174
1430,81.58261
1431,81.59565
1432,81.61304
1433,81.64783
1434,81.63478
1435,81.63043
1436,81.64783
1437,81.66957
1438,81.66957
1439,81.68696
1440,81.72174
1441,81.74783000000002
1442,81.73043
1443,81.7087
1444,81.71739000000002
1445,81.76522
1446,81.8087
1447,81.91739
1448,81.91304000000002
1449,81.87391
1450,81.88261
1451,81.85651999999997
1452,81.85217
1453,81.77826
1454,81.8087
1455,81.77826
1456,81.81304
1457,81.81739
1458,81.83043
1459,81.79565
1460,81.77826
1461,81.73913
1462,81.75216999999998
1463,81.7
1464,81.66957
1465,81.66521999999998
1466,81.66086999999997
1467,81.58695999999998
1468,81.60435
1469,81.43043
1470,81.48261
1471,81.34348
1472,81.2
1473,81.2087
1474,81.27826
1475,81.26087
1476,81.3
1477,81.28260999999998
1478,81.40435
1479,81.35217
1480,81.37391
1481,81.2913
1482,81.32609000000002
1483,81.31739
1484,81.23478
1485,81.30435
1486,81.3
1487,81.27826
1488,81.36522
1489,81.29565
1490,81.32609000000002
1491,81.32174
1492,81.28260999999998
1493,81.28696
1494,81.3
1495,81.28696
1496,81.21304
1497,81.16957
1498,81.16086999999997
1499,81.13913000000002
1500,81.12609
1501,81.13913000000002
1502,81.10435
1503,81.09565
1504,81.12609
1505,81.11739
1506,81.13043
1507,81.12609
1508,81.12174
1509,81.05651999999998
1510,80.97391
1511,80.98696
1512,80.98696
1513,81.04348
1514,81.03478
1515,81.07826
1516,81.05651999999998
1517,81.08695999999998
1518,81.13043
1519,81.12609
1520,81.1
1521,81.06957
1522,81.07826
1523,81.07826
1524,81.0913
1525,81.05216999999998
1526,81.03478
1527,81.06087
1528,81.08261
1529,81.04348
1530,80.95217
1531,80.86522
1532,80.82609000000002
1533,80.81304
1534,80.83913000000003
1535,80.7913
1536,80.84348
1537,80.82609000000002
1538,80.80435
1539,80.82174
1540,80.81739
1541,80.83913000000003
1542,80.80435
1543,80.8087
1544,80.82609000000002
1545,80.84348
1546,80.83913000000003
1547,80.82609000000002
1548,80.82174
1549,80.75652
1550,80.68261
1551,80.71304
1552,79.94783000000002
1553,79.93043
1554,79.73043
1555,79.6
1556,79.67390999999998
1557,79.71739000000002
1558,79.72174
1559,79.6913
1560,79.64348000000003
1561,79.64348000000003
1562,79.61739
1563,79.63043
1564,79.65217
1565,79.63913000000002
1566,79.59565
1567,79.6
1568,79.67390999999998
1569,79.69565
1570,79.63478
1571,79.57391
1572,79.51304
1573,79.50435
1574,79.50435
1575,79.43478
1576,79.31304
1577,79.27826
1578,79.35217
1579,79.34348
1580,79.34783
1581,78.77826
1582,78.83043
1583,78.84783
1584,78.82609000000002
1585,78.68696
1586,78.64348000000003
1587,78.58695999999998
1588,78.57391
1589,78.57826
1590,78.6087
1591,78.5913
1592,78.57391
1593,78.56957
1594,78.58261
1595,78.55216999999998
1596,78.6087
1597,78.56957
1598,78.56087
1599,78.55651999999998
1600,78.52609
1601,78.5
1602,78.53043000000002
1603,78.55216999999998
1604,78.56087
1605,78.55216999999998
1606,78.55216999999998
1607,78.52609
1608,78.53478
1609,78.53478
1610,78.54348
1611,78.51304
1612,78.51304
1613,78.31739
1614,78.20435
1615,78.24783000000002
1616,78.24783000000002
1617,78.3087
1618,78.16957
1619,78.15652
1620,78.1
1621,78.06957
1622,78.01739
1623,78.03043000000002
1624,77.99565
1625,78.0087
1626,78.00435
1627,77.9913
1628,78.06522
1629,78.06522
1630,78.05651999999998
1631,78.06087
1632,78.04783
1633,78.01739
1634,78.05651999999998
1635,78.11739
1636,78.22609
1637,78.28260999999998
1638,78.18261
1639,77.66957
1640,77.68696
1641,77.57826
1642,77.96522
1643,77.85217
1644,77.9087
1645,77.54348
1646,77.60435
1647,77.58695999999998
1648,77.57826
1649,77.58261
1650,77.5087
1651,77.36957
1652,77.21739000000002
1653,77.23478
1654,77.3913
1655,77.39565
1656,77.4087
1657,77.92609
1658,77.93913
1659,77.91304000000002
1660,77.91304000000002
1661,77.91739
1662,77.81304
1663,77.9
1664,77.84348
1665,77.92174
1666,77.93913
1667,77.93913
1668,77.95652
1669,77.93043
1670,77.89565
1671,77.88696
1672,77.87826
1673,77.88696
1674,77.86957
1675,77.86522
1676,77.89565
1677,77.86522
1678,77.85217
1679,77.85217
1680,77.84348
1681,77.75652
1682,77.74783000000002
1683,77.7087
1684,77.7
1685,77.7
1686,77.69565
1687,77.68696
1688,77.66086999999997
1689,77.66086999999997
1690,77.64783
1691,77.67826
1692,77.72609
1693,77.71304
