,0
151,2734.9999999999995
152,2736.0
153,2736.0
154,2737.0000000000005
155,2736.0
156,2736.0
157,2736.0
158,2737.0000000000005
159,2737.0000000000005
160,2734.0
161,2734.0
162,2737.0000000000005
163,2736.0
164,2738.0
165,2737.0000000000005
166,2736.0
167,2738.0
168,2737.0000000000005
169,2738.0
170,2737.0000000000005
171,2739.0
172,2737.0000000000005
173,2736.0
174,2738.0
175,2738.0
176,2737.0000000000005
177,2736.0
178,2736.0
179,2741.0
180,2736.0
181,2737.0000000000005
182,2734.0
183,2736.0
184,2736.0
185,2736.0
186,2734.0
187,2737.0000000000005
188,2739.0
189,2738.0
190,2738.0
191,2738.0
192,2737.0000000000005
193,2737.0000000000005
194,2737.0000000000005
195,2738.0
196,2738.0
197,2741.0
198,2742.0
199,2741.0
200,2741.0
201,2740.0
202,2743.0
203,2742.0
204,2742.0
205,2743.9999999999995
206,2743.9999999999995
207,2743.0
208,2742.0
209,2743.0
210,2743.0
211,2743.0
212,2743.0
213,2743.0
214,2743.0
215,2743.0
216,2741.0
217,2741.0
218,2741.0
219,2742.0
220,2743.0
221,2743.9999999999995
222,2743.9999999999995
223,2743.0
224,2743.0
225,2745.0
226,2743.9999999999995
227,2747.0
228,2747.0
229,2749.0
230,2749.0
231,2748.0
232,2748.0
233,2748.0
234,2748.0
235,2748.0
236,2747.0
237,2748.0
238,2747.0
239,2746.0000000000005
240,2746.0000000000005
241,2746.0000000000005
242,2743.9999999999995
243,2743.9999999999995
244,2743.9999999999995
245,2743.9999999999995
246,2745.0
247,2743.9999999999995
248,2746.0000000000005
249,2747.0
250,2746.0000000000005
251,2745.0
252,2743.9999999999995
253,2743.0
254,2743.9999999999995
255,2745.0
256,2741.0
257,2742.0
258,2741.0
259,2739.0
260,2740.0
261,2739.0
262,2734.9999999999995
263,2733.0
264,2734.9999999999995
265,2732.0
266,2733.0
267,2734.0
268,2732.0
269,2731.0
270,2730.0
271,2727.0
272,2726.0
273,2731.0
274,2730.0
275,2730.0
276,2728.0000000000005
277,2728.0000000000005
278,2734.9999999999995
279,2726.0
280,2724.0
281,2721.0000000000005
282,2726.0
283,2725.0
284,2728.0000000000005
285,2725.0
286,2723.0
287,2727.0
288,2724.0
289,2723.0
290,2724.0
291,2724.0
292,2723.0
293,2726.0
294,2725.0
295,2723.0
296,2732.0
297,2733.0
298,2732.0
299,2731.0
300,2733.0
301,2730.0
302,2727.0
303,2729.0
304,2730.0
305,2729.0
306,2733.0
307,2731.0
308,2731.0
309,2731.0
310,2730.0
311,2732.0
312,2732.0
313,2731.0
314,2730.0
315,2732.0
316,2731.0
317,2730.0
318,2730.0
319,2729.0
320,2730.0
321,2730.0
322,2730.0
323,2730.0
324,2729.0
325,2730.0
326,2728.0000000000005
327,2727.0
328,2727.0
329,2724.0
330,2724.0
331,2725.0
332,2726.0
333,2726.0
334,2726.0
335,2726.0
336,2725.0
337,2726.0
338,2726.0
339,2725.0
340,2725.0
341,2724.0
342,2725.0
343,2725.0
344,2723.0
345,2724.0
346,2723.0
347,2725.0
348,2725.0
349,2727.0
350,2725.0
351,2726.0
352,2728.0000000000005
353,2730.0
354,2728.0000000000005
355,2727.0
356,2726.0
357,2726.0
358,2725.0
359,2725.0
360,2725.0
361,2724.0
362,2721.0000000000005
363,2723.0
364,2718.9999999999995
365,2721.0000000000005
366,2718.9999999999995
367,2718.9999999999995
368,2721.0000000000005
369,2718.9999999999995
370,2718.0
371,2717.0
372,2711.0
373,2709.0
374,2709.9999999999995
375,2708.0
376,2709.9999999999995
377,2711.0
378,2712.0000000000005
379,2711.0
380,2713.0
381,2709.9999999999995
382,2713.0
383,2716.0
384,2721.0000000000005
385,2717.0
386,2718.9999999999995
387,2718.0
388,2718.0
389,2712.0000000000005
390,2712.0000000000005
391,2709.0
392,2714.0
393,2716.0
394,2717.0
395,2718.0
396,2718.9999999999995
397,2718.0
398,2716.0
399,2714.0
400,2718.0
401,2718.0
402,2718.9999999999995
403,2718.9999999999995
404,2721.0000000000005
405,2721.0000000000005
406,2721.0000000000005
407,2721.0000000000005
408,2721.0000000000005
409,2720.0
410,2720.0
411,2721.0000000000005
412,2720.0
413,2718.9999999999995
414,2718.9999999999995
415,2718.9999999999995
416,2718.9999999999995
417,2720.0
418,2720.0
419,2720.0
420,2718.9999999999995
421,2718.9999999999995
422,2718.0
423,2718.0
424,2717.0
425,2718.9999999999995
426,2718.9999999999995
427,2718.9999999999995
428,2718.0
429,2716.0
430,2715.0
431,2715.0
432,2714.0
433,2714.0
434,2715.0
435,2717.0
436,2716.0
437,2715.0
438,2713.0
439,2713.0
440,2715.0
441,2714.0
442,2712.0000000000005
443,2713.0
444,2711.0
445,2711.0
446,2711.0
447,2711.0
448,2712.0000000000005
449,2713.0
450,2713.0
451,2714.0
452,2718.0
453,2717.0
454,2716.0
455,2716.0
456,2715.0
457,2713.0
458,2716.0
459,2714.0
460,2717.0
461,2717.0
462,2715.0
463,2715.0
464,2717.0
465,2721.0000000000005
466,2718.0
467,2724.0
468,2726.0
469,2730.0
470,2729.0
471,2725.0
472,2727.0
473,2729.0
474,2730.0
475,2728.0000000000005
476,2728.0000000000005
477,2729.0
478,2725.0
479,2725.0
480,2726.0
481,2727.0
482,2730.0
483,2732.0
484,2732.0
485,2734.0
486,2736.0
487,2736.0
488,2736.0
489,2731.0
490,2732.0
491,2729.0
492,2727.0
493,2726.0
494,2727.0
495,2726.0
496,2726.0
497,2727.0
498,2726.0
499,2726.0
500,2725.0
501,2725.0
502,2725.0
503,2726.0
504,2727.0
505,2728.0
506,2728.0
507,2728.0
508,2728.0
509,2728.0
510,2727.0
511,2726.0
512,2727.0
513,2726.0
514,2724.0
515,2723.0
516,2720.0
517,2720.0
518,2720.0
519,2719.0
520,2719.0
521,2720.0
522,2719.0
523,2719.0
524,2718.0
525,2721.0
526,2723.0
527,2723.0
528,2723.0
529,2723.0
530,2723.0
531,2722.0
532,2720.0
533,2723.0
534,2726.0
535,2726.0
536,2726.0
537,2728.0
538,2729.0
539,2728.0
540,2728.0
541,2728.0
542,2728.0
543,2729.0
544,2730.0
545,2729.0
546,2729.0
547,2729.0
548,2731.0
549,2731.0
550,2732.0
551,2732.0
552,2733.0
553,2733.0
554,2733.0
555,2736.0
556,2740.0
557,2741.0
558,2739.0
559,2740.0
560,2737.0
561,2739.0
562,2742.0
563,2743.0
564,2737.0
565,2737.0
566,2738.0
567,2742.0
568,2742.0
569,2740.0
570,2742.0
571,2744.0
572,2744.0
573,2743.0
574,2741.0
575,2744.0
576,2744.0
577,2749.0
578,2751.0
579,2749.0
580,2749.0
581,2746.0
582,2746.0
583,2743.0
584,2747.0
585,2744.0
586,2741.0
587,2741.0
588,2736.0
589,2736.0
590,2737.0
591,2737.0
592,2735.0
593,2734.0
594,2735.0
595,2735.0
596,2736.0
597,2736.0
598,2736.0
599,2737.0
600,2737.0
601,2737.0
602,2737.0
603,2738.0
604,2736.0
605,2736.0
606,2736.0
607,2737.0
608,2737.0
609,2737.0
610,2736.0
611,2736.0
612,2736.0
613,2736.0
614,2736.0
615,2736.0
616,2736.0
617,2736.0
618,2738.0
619,2738.0
620,2738.0
621,2737.0
622,2739.0
623,2738.0
624,2740.0
625,2741.0
626,2740.0
627,2741.0
628,2739.0
629,2738.0
630,2738.0
631,2737.0
632,2736.0
633,2735.0
634,2735.0
635,2735.0
636,2736.0
637,2737.0
638,2736.0
639,2736.0
640,2736.0
641,2735.0
642,2734.0
643,2733.0
644,2730.0
645,2732.0
646,2734.0
647,2733.0
648,2734.0
649,2734.0
650,2733.0
651,2733.0
652,2734.0
653,2731.0
654,2734.0
655,2735.0
656,2734.0
657,2734.0
658,2731.0
659,2728.0
660,2724.0
661,2726.0
662,2725.0
663,2724.0
664,2724.0
665,2725.0
666,2725.0
667,2729.0
668,2732.0
669,2731.0
670,2731.0
671,2731.0
672,2732.0
673,2731.0
674,2732.0
675,2731.0
676,2730.0
677,2732.0
678,2735.0
679,2736.0
680,2735.0
681,2734.0
682,2734.0
683,2735.0
684,2735.0
685,2736.0
686,2736.0
687,2736.0
688,2736.0
689,2736.0
690,2736.0
691,2735.0
692,2736.0
693,2737.0
694,2737.0
695,2737.0
696,2736.0
697,2736.0
698,2736.0
699,2736.0
700,2736.0
701,2737.0
702,2737.0
703,2738.0
704,2738.0
705,2739.0
706,2739.0
707,2739.0
708,2739.0
709,2739.0
710,2739.0
711,2739.0
712,2739.0
713,2739.0
714,2739.0
715,2738.0
716,2739.0
717,2738.0
718,2739.0
719,2738.0
720,2738.0
721,2738.0
722,2738.0
723,2737.0
724,2737.0
725,2737.0
726,2737.0
727,2738.0
728,2737.0
729,2737.0
730,2735.0
731,2735.0
732,2735.0
733,2735.0
734,2735.0
735,2735.0
736,2734.0
737,2735.0
738,2735.0
739,2734.0
740,2733.0
741,2734.0
742,2734.0
743,2734.0
744,2735.0
745,2735.0
746,2735.0
747,2736.0
748,2736.0
749,2737.0
750,2736.0
751,2735.0
752,2735.0
753,2735.0
754,2737.0
755,2738.0
756,2739.0
757,2740.0
758,2740.0
759,2741.0
760,2743.0
761,2743.0
762,2742.0
763,2742.0
764,2742.0
765,2742.0
766,2742.0
767,2742.0
768,2742.0
769,2742.0
770,2741.0
771,2741.0
772,2741.0
773,2741.0
774,2740.0
775,2741.0
776,2741.0
777,2740.0
778,2741.0
779,2742.0
780,2743.0
781,2744.0
782,2742.0
783,2738.0
784,2741.0
785,2739.0
786,2740.0
787,2742.0
788,2743.0
789,2743.0
790,2743.0
791,2742.0
792,2741.0
793,2741.0
794,2741.0
795,2741.0
796,2740.0
797,2740.0
798,2740.0
799,2737.0
800,2735.0
801,2731.0
802,2729.0
803,2730.0
804,2730.0
805,2731.0
806,2735.0
807,2739.0
808,2740.0
809,2740.0
810,2740.0
811,2738.0
812,2736.0
813,2737.0
814,2737.0
815,2738.0
816,2739.0
817,2736.0
818,2733.0
819,2734.0
820,2737.0
821,2737.0
822,2738.0
823,2738.0
824,2733.0
825,2733.0
826,2726.0
827,2725.0
828,2724.0
829,2726.0
830,2725.0
831,2726.0
832,2723.0
833,2725.0
834,2726.0
835,2729.0
836,2731.0
837,2727.0
838,2730.0
839,2731.0
840,2731.0
841,2731.0
842,2735.0
843,2735.0
844,2735.0
845,2737.0
846,2732.0
847,2734.0
848,2735.0
849,2738.0
850,2752.0
851,2751.0
852,2751.0
853,2754.0
854,2757.0
855,2758.0
856,2757.0
857,2757.0
858,2757.0
859,2756.0
860,2756.0
861,2756.0
862,2756.0
863,2756.0
864,2756.0
865,2756.0
866,2756.0
867,2756.0
868,2755.0
869,2755.0
870,2755.0
871,2754.0
872,2755.0
873,2754.0
874,2754.0
875,2753.0
876,2754.0
877,2754.0
878,2753.0
879,2753.0
880,2753.0
881,2753.0
882,2753.0
883,2752.0
884,2752.0
885,2752.0
886,2753.0
887,2754.0
888,2752.0
889,2753.0
890,2753.0
891,2752.0
892,2752.0
893,2750.0
894,2750.0
895,2749.0
896,2749.0
897,2751.0
898,2754.0
899,2753.0
900,2752.0
901,2754.0
902,2753.0
903,2754.0
904,2754.0
905,2754.0
906,2754.0
907,2754.0
908,2754.0
909,2754.0
910,2754.0
911,2753.0
912,2752.0
913,2752.0
914,2753.0
915,2755.0
916,2755.0
917,2753.0
918,2754.0
919,2757.0
920,2763.0
921,2757.0
922,2753.0
923,2755.0
924,2757.0
925,2754.0
926,2755.0
927,2755.0
928,2755.0
929,2753.0
930,2754.0
931,2756.0
932,2757.0
933,2757.0
934,2756.0
935,2757.0
936,2756.0
937,2756.0
938,2759.0
939,2760.0
940,2759.0
941,2759.0
942,2756.0
943,2756.0
944,2760.0
945,2759.0
946,2738.0
947,2732.0
948,2729.0
949,2730.0
950,2711.0
951,2713.0
952,2714.0
953,2714.0
954,2714.0
955,2714.0
956,2715.0
957,2715.0
958,2717.0
959,2716.0
960,2717.0
961,2715.0
962,2718.0
963,2719.0
964,2720.0
965,2718.0
966,2714.0
967,2715.0
968,2718.0
969,2717.0
970,2716.0
971,2716.0
972,2716.0
973,2716.0
974,2716.0
975,2717.0
976,2718.0
977,2717.0
978,2717.0
979,2717.0
980,2718.0
981,2719.0
982,2719.0
983,2720.0
984,2720.0
985,2718.0
986,2721.0
987,2725.0
988,2722.0
989,2723.0
990,2723.0
991,2724.0
992,2723.0
993,2723.0
994,2724.0
995,2725.0
996,2724.0
997,2724.0
998,2724.0
999,2724.0
1000,2721.9999999999995
1001,2721.0
1002,2723.0
1003,2724.0
1004,2724.0
1005,2724.0
1006,2721.9999999999995
1007,2721.9999999999995
1008,2721.0
1009,2720.0
1010,2717.0
1011,2718.0
1012,2726.0
1013,2735.0
1014,2733.0
1015,2737.0
1016,2737.0
1017,2737.0
1018,2737.0
1019,2742.0
1020,2741.0
1021,2739.0
1022,2736.0
1023,2734.0
1024,2729.0
1025,2724.0
1026,2721.9999999999995
1027,2725.0
1028,2721.0
1029,2716.0
1030,2717.0
1031,2717.0
1032,2721.0
1033,2720.0
1034,2721.9999999999995
1035,2721.9999999999995
1036,2724.0
1037,2719.0
1038,2720.0
1039,2718.0
1040,2718.0
1041,2712.9999999999995
1042,2712.9999999999995
1043,2712.9999999999995
1044,2715.0
1045,2715.0
1046,2715.0
1047,2715.0
1048,2714.0
1049,2712.9999999999995
1050,2714.0
1051,2716.0
1052,2716.0
1053,2718.0
1054,2716.0
1055,2712.9999999999995
1056,2712.9999999999995
1057,2714.0
1058,2714.0
1059,2714.0
1060,2712.9999999999995
1061,2712.9999999999995
1062,2714.0
1063,2714.0
1064,2714.0
1065,2714.0
1066,2714.0
1067,2715.0
1068,2716.0
1069,2715.0
1070,2717.0
1071,2717.0
1072,2717.0
1073,2717.0
1074,2718.0
1075,2718.0
1076,2720.0
1077,2720.0
1078,2721.0
1079,2721.9999999999995
1080,2723.0
1081,2721.9999999999995
1082,2721.9999999999995
1083,2728.0
1084,2727.0
1085,2728.0
1086,2727.0
1087,2727.0
1088,2728.0
1089,2729.0
1090,2730.0
1091,2729.0
1092,2729.0
1093,2727.0
1094,2729.0
1095,2729.0
1096,2730.0
1097,2730.0
1098,2730.9999999999995
1099,2730.0
1100,2730.0
1101,2730.0
1102,2728.0
1103,2728.0
1104,2726.0
1105,2726.0
1106,2733.0
1107,2738.0
1108,2732.0
1109,2725.0
1110,2724.0
1111,2724.0
1112,2728.0
1113,2728.0
1114,2724.0
1115,2721.9999999999995
1116,2728.0
1117,2725.0
1118,2725.0
1119,2725.0
1120,2726.0
1121,2729.0
1122,2736.0
1123,2735.0
1124,2737.0
1125,2736.0
1126,2737.0
1127,2735.0
1128,2730.9999999999995
1129,2734.0
1130,2730.0
1131,2730.9999999999995
1132,2729.0
1133,2728.0
1134,2730.0
1135,2730.0
1136,2730.0
1137,2729.0
1138,2729.0
1139,2729.0
1140,2729.0
1141,2729.0
1142,2729.0
1143,2728.0
1144,2728.0
1145,2728.0
1146,2728.0
1147,2727.0
1148,2728.0
1149,2730.0
1150,2730.9999999999995
1151,2730.0
1152,2730.9999999999995
1153,2730.0
1154,2730.0
1155,2730.0
1156,2732.0
1157,2732.0
1158,2732.0
1159,2732.0
1160,2732.0
1161,2730.9999999999995
1162,2730.9999999999995
1163,2732.0
1164,2732.0
1165,2732.0
1166,2732.0
1167,2732.0
1168,2730.9999999999995
1169,2733.0
1170,2733.0
1171,2733.0
1172,2733.0
1173,2732.0
1174,2732.0
1175,2730.9999999999995
1176,2730.9999999999995
1177,2730.9999999999995
1178,2729.0
1179,2728.0
1180,2728.0
1181,2729.0
1182,2728.0
1183,2728.0
1184,2730.0
1185,2728.0
1186,2728.0
1187,2729.0
1188,2729.0
1189,2729.0
1190,2728.0
1191,2728.0
1192,2729.0
1193,2728.0
1194,2729.0
1195,2730.0
1196,2730.9999999999995
1197,2730.9999999999995
1198,2733.0
1199,2730.9999999999995
1200,2730.0
1201,2732.0
1202,2733.0
1203,2730.9999999999995
1204,2732.0
1205,2738.0
1206,2739.0
1207,2734.0
1208,2738.0
1209,2738.0
1210,2739.0
1211,2741.0
1212,2739.9999999999995
1213,2745.0
1214,2746.0
1215,2745.0
1216,2743.0
1217,2744.0
1218,2741.0
1219,2738.0
1220,2734.0
1221,2736.0
1222,2739.0
1223,2742.0
1224,2743.0
1225,2743.0
1226,2743.0
1227,2741.0
1228,2739.0
1229,2741.0
1230,2737.0
1231,2738.0
1232,2738.0
1233,2736.0
1234,2734.0
1235,2735.0
1236,2735.0
1237,2735.0
1238,2734.0
1239,2734.0
1240,2734.0
1241,2734.0
1242,2734.0
1243,2734.0
1244,2734.0
1245,2734.0
1246,2737.0
1247,2737.0
1248,2736.0
1249,2737.0
1250,2737.0
1251,2737.0
1252,2737.0
1253,2738.0
1254,2738.0
1255,2738.0
1256,2738.0
1257,2738.0
1258,2738.0
1259,2738.0
1260,2738.0
1261,2738.0
1262,2739.0
1263,2739.0
1264,2739.0
1265,2739.9999999999995
1266,2739.9999999999995
1267,2739.9999999999995
1268,2739.0
1269,2738.0
1270,2738.0
1271,2737.0
1272,2736.0
1273,2735.0
1274,2735.0
1275,2736.0
1276,2735.0
1277,2735.0
1278,2734.0
1279,2734.0
1280,2734.0
1281,2734.0
1282,2732.0
1283,2730.9999999999995
1284,2729.0
1285,2728.0
1286,2729.0
1287,2728.0
1288,2729.0
1289,2728.0
1290,2729.0
1291,2729.0
1292,2729.0
1293,2730.9999999999995
1294,2730.9999999999995
1295,2734.0
1296,2730.9999999999995
1297,2733.0
1298,2734.0
1299,2727.0
1300,2730.0
1301,2721.0
1302,2724.0
1303,2729.0
1304,2729.0
1305,2727.0
1306,2739.0
1307,2739.0
1308,2739.0
1309,2736.0
1310,2734.0
1311,2737.0
1312,2738.0
1313,2736.0
1314,2736.0
1315,2739.0
1316,2738.0
1317,2738.0
1318,2736.0
1319,2737.0
1320,2736.0
1321,2739.9999999999995
1322,2742.0
1323,2742.0
1324,2739.0
1325,2744.0
1326,2743.0
1327,2744.0
1328,2745.0
1329,2746.0
1330,2746.0
1331,2744.0
1332,2744.0
1333,2744.0
1334,2745.0
1335,2745.0
1336,2745.0
1337,2745.0
1338,2745.0
1339,2744.0
1340,2745.0
1341,2745.0
1342,2745.0
1343,2745.0
1344,2745.0
1345,2745.0
1346,2745.0
1347,2745.0
1348,2745.0
1349,2744.0
1350,2744.0
1351,2744.0
1352,2744.0
1353,2744.0
1354,2745.0
1355,2745.0
1356,2744.0
1357,2744.0
1358,2745.0
1359,2743.0
1360,2743.0
1361,2743.0
1362,2742.0
1363,2741.0
1364,2745.0
1365,2744.0
1366,2745.0
1367,2744.0
1368,2746.0
1369,2747.0
1370,2747.0
1371,2747.0
1372,2747.0
1373,2748.0
1374,2745.0
1375,2745.0
1376,2746.0
1377,2745.0
1378,2746.0
1379,2745.0
1380,2745.0
1381,2746.0
1382,2746.0
1383,2745.0
1384,2744.0
1385,2745.0
1386,2743.0
1387,2744.0
1388,2739.9999999999995
1389,2739.9999999999995
1390,2738.0
1391,2739.9999999999995
1392,2742.0
1393,2747.0
1394,2748.9999999999995
1395,2744.0
1396,2738.0
1397,2734.0
1398,2741.0
1399,2743.0
1400,2743.0
1401,2747.0
1402,2746.0
1403,2745.0
1404,2739.9999999999995
1405,2739.9999999999995
1406,2743.0
1407,2743.0
1408,2743.0
1409,2741.0
1410,2741.0
1411,2741.0
1412,2739.9999999999995
1413,2742.0
1414,2739.0
1415,2735.0
1416,2730.9999999999995
1417,2728.0
1418,2732.0
1419,2736.0
1420,2736.0
1421,2737.0
1422,2735.0
1423,2735.0
1424,2735.0
1425,2735.0
1426,2735.0
1427,2736.0
1428,2735.0
1429,2736.0
1430,2736.0
1431,2735.0
1432,2735.0
1433,2736.0
1434,2735.0
1435,2734.0
1436,2734.0
1437,2735.0
1438,2734.0
1439,2733.0
1440,2732.0
1441,2733.0
1442,2733.0
1443,2732.0
1444,2732.0
1445,2732.0
1446,2732.0
1447,2732.0
1448,2732.0
1449,2730.9999999999995
1450,2730.9999999999995
1451,2733.0
1452,2732.0
1453,2732.0
1454,2730.9999999999995
1455,2730.9999999999995
1456,2730.9999999999995
1457,2730.9999999999995
1458,2730.9999999999995
1459,2732.0
1460,2734.0
1461,2730.9999999999995
1462,2730.9999999999995
1463,2727.0
1464,2729.0
1465,2728.0
1466,2728.0
1467,2729.0
1468,2730.0
1469,2730.9999999999995
1470,2729.0
1471,2729.0
1472,2727.0
1473,2727.0
1474,2726.0
1475,2726.0
1476,2727.0
1477,2727.0
1478,2729.0
1479,2730.0
1480,2729.0
1481,2728.0
1482,2725.0
1483,2726.0
1484,2727.0
1485,2730.9999999999995
1486,2730.9999999999995
1487,2741.0
1488,2744.0
1489,2742.0
1490,2737.0
1491,2737.0
1492,2733.0
1493,2728.0
1494,2729.0
1495,2726.0
1496,2727.0
1497,2729.0
1498,2728.0
1499,2729.0
1500,2732.0
1501,2731.0
1502,2729.0
1503,2731.0
1504,2732.0
1505,2729.0
1506,2732.0
1507,2735.0
1508,2734.0
1509,2728.0
1510,2727.0
1511,2728.0
1512,2727.0
1513,2731.0
1514,2731.0
1515,2729.0
1516,2730.0
1517,2733.0
1518,2733.0
1519,2734.0
1520,2734.0
1521,2734.0
1522,2735.0
1523,2735.0
1524,2735.0
1525,2735.0
1526,2734.0
1527,2732.0
1528,2732.0
1529,2731.0
1530,2732.0
1531,2733.0
1532,2734.0
1533,2733.0
1534,2733.0
1535,2732.0
1536,2733.0
1537,2733.0
1538,2733.0
1539,2734.0
1540,2735.0
1541,2736.0
1542,2736.0
1543,2737.0
1544,2736.0
1545,2735.0
1546,2736.0
1547,2737.0
1548,2736.0
1549,2735.0
1550,2734.0
1551,2734.0
1552,2733.0
1553,2734.0
1554,2734.0
1555,2736.0
1556,2734.0
1557,2735.0
1558,2736.0
1559,2737.0
1560,2738.0
1561,2736.0
1562,2736.0
1563,2737.0
1564,2737.0
1565,2736.0
1566,2734.0
1567,2731.0
1568,2732.0
1569,2733.0
1570,2733.0
1571,2734.0
1572,2734.0
1573,2736.0
1574,2737.0
1575,2740.0
1576,2739.0
1577,2743.0
1578,2747.0
1579,2745.0
1580,2746.0
1581,2742.0
1582,2736.0
1583,2747.0
1584,2740.0
1585,2741.0
1586,2745.0
1587,2746.0
1588,2745.0
1589,2754.0
1590,2757.0
1591,2757.0
1592,2757.0
1593,2760.0
1594,2761.0
1595,2761.0
1596,2761.0
1597,2762.0
1598,2762.0
1599,2760.0
1600,2760.0
1601,2759.0
1602,2758.0
1603,2758.0
1604,2755.0
1605,2757.0
1606,2758.0
1607,2757.0
1608,2757.0
1609,2758.0
1610,2759.0
1611,2757.0
1612,2756.0
1613,2756.0
1614,2756.0
1615,2756.0
1616,2756.0
1617,2756.0
1618,2754.0
1619,2753.0
1620,2753.0
1621,2753.0
1622,2755.0
1623,2755.0
1624,2755.0
1625,2755.0
1626,2754.0
1627,2755.0
1628,2755.0
1629,2755.0
1630,2755.0
1631,2754.0
1632,2755.0
1633,2753.0
1634,2754.0
1635,2753.0
1636,2754.0
1637,2753.0
1638,2753.0
1639,2753.0
1640,2753.0
1641,2753.0
1642,2753.0
1643,2753.0
1644,2754.0
1645,2754.0
1646,2754.0
1647,2754.0
1648,2754.0
1649,2754.0
1650,2755.0
1651,2756.0
1652,2756.0
1653,2756.0
1654,2755.0
1655,2756.0
1656,2756.0
1657,2755.0
1658,2758.0
1659,2758.0
1660,2758.0
1661,2757.0
1662,2757.0
1663,2756.0
1664,2755.0
1665,2754.0
1666,2754.0
1667,2755.0
1668,2754.0
1669,2754.0
1670,2753.0
1671,2749.0
1672,2750.0
1673,2751.0
1674,2741.0
1675,2740.0
1676,2742.0
1677,2742.0
1678,2744.0
1679,2742.0
1680,2743.0
1681,2748.0
1682,2745.0
1683,2745.0
1684,2741.0
1685,2740.0
1686,2740.0
1687,2732.0
1688,2719.0
1689,2720.0
1690,2719.0
1691,2721.0
1692,2723.0
1693,2718.0
1694,2721.0
1695,2718.0
1696,2717.0
1697,2716.0
1698,2717.0
1699,2718.0
1700,2720.0
1701,2721.0
1702,2718.0
1703,2719.0
1704,2715.0
1705,2710.0
1706,2712.0
1707,2712.0
1708,2712.0
1709,2711.0
1710,2710.0
1711,2710.0
1712,2710.0
1713,2710.0
1714,2711.0
1715,2711.0
1716,2713.0
1717,2714.0
1718,2714.0
1719,2714.0
1720,2715.0
1721,2715.0
1722,2714.0
1723,2714.0
1724,2714.0
1725,2712.0
1726,2712.0
1727,2711.0
1728,2712.0
1729,2713.0
1730,2714.0
1731,2713.0
1732,2713.0
1733,2713.0
1734,2714.0
1735,2713.0
1736,2714.0
1737,2714.0
1738,2714.0
1739,2714.0
1740,2714.0
1741,2714.0
1742,2713.0
1743,2712.0
1744,2714.0
1745,2714.0
1746,2712.0
1747,2712.0
1748,2715.0
1749,2716.0
1750,2715.0
1751,2717.0
1752,2718.0
1753,2718.0
1754,2718.0
1755,2717.0
1756,2717.0
1757,2718.0
1758,2719.0
1759,2719.0
1760,2719.0
1761,2723.0
1762,2723.0
1763,2723.0
1764,2725.0
1765,2724.0
1766,2724.0
1767,2724.0
1768,2722.0
1769,2722.0
1770,2722.0
1771,2724.0
1772,2723.0
1773,2722.0
1774,2726.0
1775,2730.0
1776,2733.0
1777,2733.0
1778,2738.0
1779,2739.0
1780,2741.0
1781,2739.0
1782,2738.0
1783,2740.0
1784,2743.0
1785,2741.0
1786,2741.0
1787,2743.0
