,0
468,110.80000000000001
469,110.26087
470,109.90435
471,109.79565
472,110.00435000000002
473,109.83913
474,109.93043
475,109.94783000000002
476,110.00435000000002
477,110.0913
478,110.03043
479,109.99564999999998
480,109.87391000000001
481,109.93043
482,109.90435
483,109.96087
484,109.83478000000001
485,109.5
486,109.47391
487,109.48261000000001
488,109.1913
489,109.36086999999999
490,109.14783
491,109.92173999999999
492,109.82609
493,109.74783000000001
494,109.70435
495,109.84347999999999
496,109.49565
497,109.27391000000001
498,109.31303999999999
499,108.91739
500,108.4087
501,108.38696000000002
502,108.36086999999999
503,108.6
504,108.83478000000001
505,109.71303999999999
506,109.8
507,109.42608999999999
508,109.56957
509,109.24348
510,109.13478
511,109.02609
512,108.75652
513,108.4913
514,107.62608999999999
515,108.75652
516,109.27391000000001
517,109.36522
518,109.16086999999999
519,108.56522
520,108.36957
521,108.93043
522,109.29565
523,108.86522
524,108.93913
525,108.31303999999999
526,108.72174
527,108.38261000000001
528,108.43478
529,108.76522
530,108.86957
531,108.85651999999999
532,108.70435
533,108.70435
534,108.61738999999999
535,108.28696000000001
536,108.11303999999998
537,108.03478
538,108.03478
539,107.93913
540,107.89565
541,107.97391
542,108.29565
543,107.69565
544,107.77391000000001
545,107.81303999999999
546,107.78696000000001
547,107.66086999999999
548,107.83913000000001
549,107.8087
550,107.9
551,107.87826000000001
552,107.84783
553,108.13043
554,108.37826000000001
555,108.24348
556,108.54348
557,108.64348000000001
558,108.55651999999999
559,108.6913
560,108.68261000000001
561,108.69565
562,108.53913
563,108.52609
564,108.5913
565,108.41739
566,108.48261000000001
567,108.55216999999999
568,108.44783000000001
569,108.64348000000001
570,108.65217
571,108.3
572,108.2913
573,108.18261000000001
574,107.9913
575,107.94783000000001
576,107.8087
577,107.81303999999999
578,106.82609
579,106.73043
580,105.44783000000001
581,105.88261000000001
582,105.68696000000001
583,104.6
584,105.23478
585,104.95217
586,103.99565
587,104.14348000000001
588,104.01304
589,104.35651999999999
590,103.2913
591,104.26957
592,103.77391
593,104.07391
594,103.69565
595,103.72609
596,104.31739
597,103.95652
598,104.06957
599,104.33913000000001
600,104.77391
601,104.96956999999999
602,104.94348000000001
603,105.55651999999999
604,106.7913
605,105.34348
606,105.15652
607,104.94348000000001
608,105.05216999999999
609,104.97826
610,104.84348
611,104.73043
612,105.10435
613,105.17826000000001
614,105.17391
615,105.14348000000001
616,105.28696000000001
617,105.59565
618,106.23478
619,106.51738999999999
620,106.67826000000001
621,106.73478
622,105.1087
623,106.42608999999999
624,106.4087
625,106.24348
626,106.15217
627,106.1
628,106.13913000000001
629,106.13043
630,106.11303999999998
631,106.00435
632,106.12173999999999
633,106.5087
634,106.41739
635,106.43043
636,106.31303999999999
637,106.49565
638,106.54783
639,106.42173999999999
640,106.42173999999999
641,106.5
642,106.45652
643,106.62608999999999
644,106.70435
645,106.6087
646,106.67826000000001
647,106.49565
648,106.51303999999999
649,106.54783
650,106.23043
651,106.32609
652,106.36522
653,106.37391000000001
654,106.15652
655,106.0913
656,106.0913
657,106.15652
658,109.00435
659,109.12173999999999
660,109.16086999999999
661,109.51303999999999
662,109.85651999999999
663,109.47826
664,109.3913
665,110.17826000000001
666,109.60435
667,109.56957
668,109.33043
669,109.03913
670,109.01738999999999
671,108.53913
672,108.1913
673,108.1087
674,108.06087
675,107.96956999999999
676,108.18696000000001
677,108.26957
678,107.9913
679,107.46522
680,107.23913
681,106.79565
682,106.31738999999999
683,106.76522
684,107.32609
685,105.43478
686,105.72174
687,105.94783000000001
688,106.23913
689,106.05651999999999
690,106.01303999999999
691,106.14783
692,106.12608999999999
693,106.18261000000001
694,106.04348
695,105.43913
696,106.25652
697,106.17391
698,106.19565
699,106.18261000000001
700,106.14783
701,105.97391
702,106.0
703,105.93043
704,105.88696000000002
705,105.90435
706,105.88261000000001
707,105.7087
708,105.74783000000001
709,105.72608999999999
710,105.66521999999999
711,105.8087
712,105.69565
713,105.66957
714,105.63478
715,105.61738999999999
716,105.44348000000001
717,105.43043
718,105.42173999999999
719,105.4087
720,105.48261000000001
721,105.51303999999999
722,105.45652
723,105.35217
724,105.36086999999999
725,105.41304
726,105.44348000000001
727,105.48696000000001
728,105.3087
729,105.10435
730,104.83478000000001
731,103.95217
732,103.32174
733,103.38261
734,103.55216999999999
735,103.2913
736,103.03913
737,102.03478
738,101.72174
739,102.0
740,102.11304
741,102.62174
742,102.52609
743,102.4913
744,102.23478
745,102.74348
746,102.62174
747,102.61304
748,102.56957
749,102.4913
750,102.66086999999999
751,102.70435
752,102.27826
753,101.80435
754,102.02174000000001
755,102.72609
756,102.96956999999999
757,103.72174
758,103.9
759,104.12174
760,103.96087
761,104.28260999999999
762,106.25216999999999
763,106.17391
764,105.90435
765,106.08261
766,106.76957
767,106.66086999999999
768,106.7087
769,106.65652
770,106.65217
771,106.86522
772,105.5
773,105.29565
774,105.43043
775,105.49565
776,105.58261
777,105.52609
778,105.7
779,105.63043
780,105.51738999999999
781,105.35217
782,105.38696000000002
783,105.50435
784,105.41304
785,105.54783
786,105.66521999999999
787,105.68261000000001
788,105.9
789,105.8
790,105.96087
791,105.96956999999999
792,106.03913
793,105.82173999999999
794,105.86522
795,106.08696
796,105.98696000000001
797,105.81738999999999
798,105.58261
799,105.46087
800,105.47391
801,105.4087
802,105.54783
803,105.70435
804,105.73478
805,105.4087
806,105.47826
807,105.66957
808,106.30435
809,106.59565
810,107.17391
811,107.4
812,107.77391000000001
813,107.87391000000001
814,107.9087
815,107.57826000000001
816,108.5087
817,109.06522
818,109.5087
819,109.1087
820,108.15217
821,108.56522
822,108.45652
823,108.47391
824,108.71303999999999
825,108.82173999999999
826,107.8
827,108.23043
828,108.33478000000001
829,108.46956999999999
830,109.36522
831,109.30435
832,109.80435
833,109.94783000000001
834,110.94783000000001
835,113.03913
836,112.5087
837,112.78261
838,113.28261
839,113.13913000000001
840,113.32609
841,113.44348000000001
842,113.15217
843,112.92173999999999
844,112.89565
845,112.73043
846,112.66957
847,112.76957
848,112.95652
849,113.2913
850,113.23478
851,113.3
852,113.02609
853,113.3913
854,113.54348
855,113.43043
856,113.22174
857,113.18696000000001
858,113.27826
859,113.26087
860,113.24783000000001
861,113.0913
862,113.09565
863,113.21303999999999
864,113.23913
865,113.34348
866,113.41739
867,113.67826000000001
868,113.81738999999999
869,113.9
870,113.92173999999999
871,113.93478
872,114.03043000000001
873,113.97391
874,113.87826000000001
875,113.81303999999999
876,113.85217
877,113.89565
878,114.0
879,114.11303999999998
880,113.92173999999999
881,113.83043
882,113.74783000000001
883,113.73043
884,113.81738999999999
885,114.35651999999999
886,114.43043
887,113.91304
888,114.3913
889,114.47391
890,114.22174
891,114.35217
892,114.36957
893,114.06522
894,113.25652
895,112.48261000000001
896,112.26957
897,112.06522
898,112.16521999999999
899,112.9087
900,112.32173999999999
901,111.9
902,111.82173999999999
903,111.79565
904,111.27826
905,111.57391000000001
906,111.8913
907,112.21303999999999
908,112.63478
909,112.43478
910,112.77826
911,113.31303999999999
912,113.02174
913,113.04348
914,112.7087
915,112.5087
916,112.95652
917,113.85651999999999
918,114.08696
919,114.05216999999999
920,114.12173999999999
921,114.23043
922,114.27391000000001
923,114.33043
924,114.16086999999999
925,114.24783000000001
926,114.18696000000001
927,114.19565
928,114.24348
929,114.01303999999999
930,114.07391000000001
931,114.13043
932,114.36522
933,114.27826
934,114.17826000000001
935,114.06522
936,114.1913
937,114.33913000000001
938,114.47391
939,114.43913
940,114.5087
941,114.56522
942,114.44783000000001
943,114.16957
944,114.02174
945,114.26522
946,114.36957
947,114.57826000000001
948,114.68696000000001
949,114.69565
950,114.67391
951,114.76522
952,114.77826
953,114.65652
954,114.65652
955,114.64783
956,114.63043
957,114.73478
958,114.81738999999999
959,114.7913
960,115.03478
961,114.97826
962,114.87391000000001
963,115.0
964,114.93043
965,115.01738999999999
966,114.93043
967,114.93913
968,114.89565
969,114.76522
970,114.8087
971,114.74783000000001
972,116.02174
973,115.68696000000001
974,116.2087
975,116.06522
976,115.86086999999999
977,115.52174
978,115.23478
979,115.43913
980,116.0
981,115.9087
982,116.1087
983,115.79565
984,115.97391
985,116.14348000000001
986,116.50435
987,116.7
988,116.44783000000001
989,116.13913000000001
990,116.42173999999999
991,117.11738999999999
992,117.0
993,117.15652
994,116.9087
995,116.82173999999999
996,116.67391
997,116.38696000000002
998,116.14783
999,116.01738999999999
1000,116.40870000000001
1001,116.16957
1002,116.26957
1003,116.3
1004,116.17826000000001
1005,116.32609
1006,116.25652
1007,116.06087
1008,116.14348000000001
1009,116.32609
1010,115.21303999999999
1011,115.28261
1012,115.27826
1013,116.04783
1014,115.50435
1015,115.22174
1016,115.36522
1017,115.39565
1018,115.39565
1019,115.26957
1020,115.14348000000001
1021,115.11303999999998
1022,115.08261
1023,115.15652
1024,115.22608999999997
1025,115.13478
1026,115.05651999999999
1027,114.98261000000001
1028,115.03912999999999
1029,115.06522
1030,115.1
1031,115.03043000000001
1032,114.93913
1033,114.76522
1034,114.79565
1035,114.77825999999999
1036,114.97391
1037,114.87391000000001
1038,114.92173999999999
1039,114.93478
1040,114.79565
1041,114.65217000000001
1042,114.77825999999999
1043,114.78261
1044,114.68696000000001
1045,114.31738999999997
1046,114.38261000000001
1047,114.55651999999999
1048,114.55217
1049,114.49565
1050,114.62173999999999
1051,114.03043000000001
1052,114.28261
1053,114.31738999999997
1054,113.81303999999999
1055,113.24783000000001
1056,113.32609
1057,113.86957
1058,114.10435
1059,114.40435
1060,114.23913
1061,114.65217000000001
1062,114.4913
1063,114.73913
1064,114.98696000000001
1065,115.09565
1066,114.94348000000002
1067,115.3913
1068,114.99565
1069,114.75652
1070,115.04348
1071,114.73478
1072,115.30435
1073,114.85651999999999
1074,114.23043
1075,113.84348
1076,114.45216999999998
1077,114.44783000000001
1078,114.77825999999999
1079,114.63478
1080,114.56957
1081,114.2913
1082,114.02609
1083,114.15217
1084,114.14348000000001
1085,114.36522
1086,114.10435
1087,114.27391000000001
1088,114.16521999999999
1089,114.04783
1090,114.23913
1091,114.24348
1092,114.43913
1093,114.41304
1094,114.31303999999999
1095,114.33043
1096,114.31738999999997
1097,114.24783000000001
1098,114.80435
1099,113.96522
1100,113.96956999999999
1101,114.04348
1102,114.05216999999999
1103,113.74348
1104,113.8
1105,113.66521999999999
1106,113.57391
1107,113.63913000000002
1108,113.63913000000002
1109,113.81738999999999
1110,113.81738999999999
1111,113.69565
1112,113.60435
1113,113.69999999999999
1114,113.65652
1115,113.67826000000001
1116,113.53913
1117,113.53913
1118,113.47826
1119,113.58696
1120,113.64348000000001
1121,113.56957
1122,113.47390999999999
1123,113.53913
1124,113.58261
1125,113.63913000000002
1126,113.75652
1127,113.76522
1128,113.78261
1129,113.85651999999999
1130,113.64348000000001
1131,113.68696000000001
1132,113.73913
1133,113.68696000000001
1134,112.40435
1135,112.63478
1136,113.11303999999998
1137,113.45652
1138,113.58261
1139,113.5
1140,113.56521999999998
1141,113.32173999999999
1142,112.35651999999997
1143,112.91739000000001
1144,113.11303999999998
1145,113.37391000000001
1146,113.43478
1147,113.07391000000001
1148,112.75216999999998
1149,112.27391000000001
1150,111.95217
1151,112.1087
1152,111.45652
1153,111.36957
1154,111.48261000000001
1155,112.36086999999999
1156,113.06087
1157,112.97826
1158,113.40435
1159,113.33043
1160,113.65652
1161,111.95652
1162,112.57391000000001
1163,112.5
1164,112.46522
1165,112.43043000000002
1166,112.45217
1167,112.56957
1168,112.67826000000001
1169,112.77391000000001
1170,112.66521999999999
1171,112.55216999999999
1172,112.58261
1173,112.45651999999998
1174,112.67826000000001
1175,112.54348
1176,112.74783000000001
1177,112.65217
1178,112.65652000000001
1179,112.88696000000002
1180,112.76522
1181,112.46956999999999
1182,112.55216999999999
1183,112.5087
1184,112.05216999999999
1185,112.25216999999999
1186,112.2087
1187,112.22608999999999
1188,112.1913
1189,112.21739
1190,111.98696000000001
1191,112.03913
1192,112.03478000000001
1193,112.05216999999999
1194,111.94783000000001
1195,111.96087
1196,111.8913
1197,111.98261000000001
1198,111.92173999999999
1199,111.88696000000002
1200,111.82173999999999
1201,111.84348
1202,111.84783
1203,111.87391
1204,111.99999999999999
1205,111.94783000000001
1206,112.06957
1207,112.12609
1208,112.18696000000001
1209,111.9913
1210,111.98696000000001
1211,111.94783000000001
1212,111.75652
1213,111.80435
1214,111.72608999999999
1215,111.73043
1216,110.26087
1217,110.02609
1218,109.81738999999999
1219,109.83043
1220,109.06957
1221,109.05216999999999
1222,108.32173999999999
1223,108.14783
1224,108.87391000000001
1225,108.86522
1226,108.78696000000001
1227,109.03043000000001
1228,109.17826000000001
1229,109.26087
1230,109.5913
1231,109.56087
1232,109.22174000000001
1233,108.99565000000001
1234,109.03913
1235,108.56087
1236,109.1
1237,108.51738999999999
1238,108.38261000000001
1239,108.48261000000001
1240,108.27391000000001
1241,108.76522
1242,110.54348
1243,109.87391000000001
1244,109.51738999999999
1245,109.56522
1246,109.68261000000003
1247,109.77391000000001
1248,109.88696000000002
1249,110.02609
1250,110.18696000000001
1251,110.43043
1252,110.23913
1253,110.36957
1254,110.1087
1255,110.26957
1256,110.33478000000001
1257,110.16522
1258,110.15652
1259,110.1913
1260,110.22608999999997
1261,110.27826
1262,110.30000000000001
1263,110.31738999999999
1264,109.62608999999999
1265,109.86522
1266,110.00434999999999
1267,109.87391000000001
1268,109.85651999999999
1269,110.03043000000001
1270,110.06522
1271,110.03043000000001
1272,110.13913
1273,110.26087
1274,110.15652
1275,110.0087
1276,109.85217
1277,110.12173999999999
1278,110.04348
1279,110.06957
1280,110.13913
1281,110.07826000000003
1282,110.24783000000001
1283,110.36086999999998
1284,110.36086999999998
1285,110.1913
1286,110.26957
1287,110.1913
1288,110.2087
1289,110.2087
1290,109.93913
1291,109.8087
1292,109.96956999999999
1293,109.95217
1294,109.87826
1295,109.81303999999999
1296,109.89565
1297,109.86957000000001
1298,109.95652
1299,108.89565
1300,108.51303999999999
1301,109.08695999999999
1302,108.80435
1303,108.42173999999999
1304,108.01738999999999
1305,107.90870000000001
1306,107.97391
1307,107.12608999999999
1308,107.23913
1309,107.19564999999999
1310,107.2087
1311,107.33913000000001
1312,108.11738999999999
1313,107.81738999999999
1314,107.86957
1315,108.12173999999999
1316,108.26087
1317,108.77826
1318,108.73043
1319,108.66957
1320,108.2
1321,108.40435
1322,109.23478
1323,109.57391000000001
1324,111.32609
1325,111.41739
1326,111.52174
1327,111.64348000000003
1328,112.56522
1329,112.84348
1330,112.79130000000002
1331,112.77391000000001
1332,112.76087
1333,112.48261000000001
1334,112.33043
1335,112.35651999999997
1336,112.3087
1337,112.46087
1338,112.54348
1339,112.84348
1340,113.00435
1341,113.03043000000001
1342,113.11738999999999
1343,113.29565
1344,113.23478
1345,113.22174
1346,113.28696000000001
1347,112.47391
1348,113.12173999999999
1349,113.12173999999999
1350,113.00435
1351,112.8
1352,112.83913000000001
1353,113.01738999999999
1354,112.69565
1355,112.67391
1356,112.70435
1357,112.71738999999998
1358,112.53913
1359,112.67826000000001
1360,112.84783000000002
1361,112.75652
1362,112.8087
1363,112.78261
1364,112.70435
1365,112.71303999999999
1366,112.74783000000001
1367,112.78696000000001
1368,112.68696
1369,112.74783000000001
1370,112.81303999999999
1371,112.91304
1372,112.91304
1373,112.93913
1374,113.01303999999998
1375,112.99565
1376,113.02609
1377,113.33478000000001
1378,112.92173999999999
1379,112.86957
1380,112.59565
1381,112.5087
1382,112.72174
1383,113.2
1384,113.19565
1385,112.58696000000002
1386,112.82173999999999
1387,112.86086999999999
1388,113.27391000000001
1389,113.9
1390,114.08696
1391,114.27826
1392,114.06087
1393,113.56087
1394,113.06957
1395,113.00435
1396,112.45651999999998
1397,112.50435
1398,112.52609
1399,112.35217
1400,112.64782999999998
1401,112.76522
1402,112.89565
1403,113.03913
1404,113.21303999999999
1405,113.48261000000001
1406,113.41739
1407,113.67391000000002
1408,113.77391000000003
1409,115.46956999999999
1410,115.40435
1411,115.16957
1412,114.86086999999999
1413,114.61303999999997
1414,114.60435
1415,114.70870000000001
1416,114.69565
1417,114.60869999999998
1418,114.51739
1419,114.5087
1420,114.47391
1421,114.36086999999999
1422,114.34348
1423,114.40435
1424,114.52609
1425,114.46087
1426,114.5
1427,114.44348000000001
1428,114.39130000000002
1429,114.27826
1430,114.93913
1431,114.33913000000001
1432,114.38261000000001
1433,114.4087
1434,114.44783000000001
1435,114.18696000000001
1436,114.23043
1437,114.19565
1438,114.16086999999999
1439,114.20435
1440,114.25216999999999
1441,114.30435
1442,114.27391000000001
1443,114.23478
1444,114.09564999999999
1445,114.15652
1446,114.11738999999999
1447,114.14783
1448,114.34783
1449,114.28696
1450,114.23043
1451,114.39565
1452,114.32609
1453,114.32173999999999
1454,114.3087
1455,114.35651999999999
1456,114.35651999999999
1457,114.32609
1458,114.38696
1459,114.26087
1460,114.28261
1461,114.36522
1462,113.95652
1463,114.26957
1464,114.13478
1465,114.23478
1466,112.4087
1467,112.8913
1468,113.29565
1469,113.50435000000002
1470,113.67826000000001
1471,113.68261000000001
1472,113.91739
1473,114.33043
1474,114.19565
1475,114.42173999999999
1476,115.04783
1477,115.23913000000002
1478,115.23043
1479,114.94348000000002
1480,114.87826000000001
1481,115.03912999999999
1482,115.1913
1483,114.60869999999998
1484,114.58261000000002
1485,114.17826000000001
1486,113.62608999999999
1487,114.15217
1488,112.47391
1489,113.00869999999999
1490,112.97826
1491,113.51738999999999
1492,115.82609
1493,115.99565
1494,116.36086999999999
1495,116.27391000000001
1496,116.12608999999999
1497,116.14783000000001
1498,116.26522
1499,115.96522
1500,115.82173999999999
1501,116.05651999999999
1502,115.87391000000002
1503,115.93913
1504,115.87391000000002
1505,115.87826000000001
1506,115.91739
1507,115.85651999999999
1508,115.82609
1509,115.89130000000002
1510,115.87826000000001
1511,115.9
1512,115.90434999999998
1513,115.82609
1514,115.81738999999999
1515,115.81303999999997
1516,115.62609
1517,115.70435
1518,115.74783000000001
1519,115.81303999999997
1520,115.77391000000001
1521,115.83043
1522,115.81303999999997
1523,115.8087
1524,115.76957
1525,115.82609
1526,115.93913
1527,115.95217
1528,115.9
1529,115.85651999999999
1530,115.84348
1531,115.73913
1532,115.82173999999999
1533,115.84348
1534,116.01303999999999
1535,115.95217
1536,117.1
1537,116.87826000000001
1538,116.76087000000001
1539,116.61303999999998
1540,115.86957
1541,116.22608999999999
1542,116.43043000000002
1543,116.33043
1544,116.31738999999999
1545,116.55652
1546,116.33913000000001
1547,116.4087
1548,116.52609
1549,116.34783
1550,116.62608999999999
1551,116.72608999999999
1552,116.77826
1553,116.52609
1554,116.54783
1555,116.43043000000002
1556,116.45652
1557,116.76957
1558,116.73478
1559,117.62608999999999
1560,117.36086999999999
1561,117.16957
1562,118.63478
1563,119.14348000000001
1564,118.30435
1565,119.22609
1566,119.17826000000001
1567,119.12608999999999
1568,119.46087
1569,119.55651999999999
1570,119.43043
1571,119.36086999999999
1572,119.47826
1573,119.69565000000001
1574,119.7913
1575,119.9087
1576,120.12608999999999
1577,120.27391000000003
1578,119.84783
1579,119.91739000000001
1580,120.07826000000001
1581,119.97390999999999
1582,119.76957
1583,119.86086999999999
1584,119.88261000000003
1585,119.88261000000003
1586,119.96956999999999
1587,119.27826
1588,120.36957
1589,120.21739
1590,120.14783
1591,120.16086999999999
1592,120.40435
1593,120.26087
1594,120.24783000000001
1595,120.10435
1596,119.93043
1597,119.86522
1598,119.86957
1599,119.96087
1600,119.78696000000002
1601,119.66086999999999
1602,119.57391000000001
1603,119.65651999999999
1604,119.87826000000001
1605,119.83043
1606,119.66086999999999
1607,119.55651999999999
1608,119.66957
1609,119.71304
1610,119.78696000000002
1611,119.81303999999999
1612,119.74783
