,0
327,123.80011
328,123.82185
329,123.83923999999999
330,123.86533
331,123.86533
332,123.84359
333,123.8175
334,123.83055
335,123.83488999999999
336,123.87836999999999
337,123.89142
338,123.89142
339,123.92185
340,123.92619999999998
341,124.16098000000001
342,124.17402
343,124.20446000000001
344,124.18271999999999
345,124.19576
346,124.16098000000001
347,123.86968
348,124.71316000000002
349,124.24359
350,124.24359
351,124.00881000000001
352,124.03488999999999
353,124.08707000000001
354,123.98272
355,124.08707000000001
356,124.11316000000001
357,124.17837
358,124.29142
359,124.39142
360,124.51316000000001
361,124.42185
362,124.39576000000001
363,124.44793999999999
364,124.43055
365,124.34358999999999
366,124.35229
367,124.11316000000001
368,124.03923999999998
369,124.14793999999999
370,124.45228999999999
371,124.49141999999999
372,124.29576000000002
373,124.26968000000001
374,124.03923999999998
375,124.14358999999999
376,124.10011000000003
377,124.11750000000002
378,124.08272
379,123.92185
380,123.99576000000002
381,124.2262
382,124.11750000000002
383,124.04793999999998
384,124.13488999999998
385,124.14793999999999
386,124.16968
387,124.23924
388,124.33054999999999
389,124.14793999999999
390,124.24359
391,124.21316000000002
392,124.06098
393,124.03488999999999
394,124.07837
395,124.07837
396,123.83923999999999
397,123.78706999999999
398,123.81315
399,123.74359
400,123.74794
401,123.77402
402,123.75228999999999
403,123.71314999999998
404,123.69575999999999
405,123.68272
406,123.66098000000001
407,123.63055
408,123.65229
409,123.60446
410,123.6175
411,123.64793999999999
412,123.64358999999999
413,123.68706999999999
414,123.68706999999999
415,123.70881000000001
416,123.73489
417,123.70011000000001
418,123.7175
419,123.73923999999998
420,123.7262
421,123.70011000000001
422,123.73923999999998
423,123.75228999999999
424,123.74359
425,123.75663
426,123.73055000000001
427,123.73923999999998
428,123.52185
429,123.55663
430,123.50446000000001
431,123.49141999999999
432,123.52185
433,123.46098000000002
434,123.38707
435,123.40011000000001
436,123.35228000000001
437,123.33488999999997
438,123.37836999999999
439,123.34358999999999
440,123.36098
441,123.44794
442,123.4175
443,123.4175
444,123.43489
445,123.40446000000001
446,123.42185
447,123.38707
448,123.39141999999998
449,123.45228999999999
450,123.39576
451,123.43924
452,123.46098000000002
453,123.4175
454,123.46968
455,123.13924
456,122.93055
457,123.17402
458,123.10011000000002
459,123.40881
460,123.31315
461,123.32185
462,123.4262
463,123.38271999999998
464,123.5175
465,123.48706999999999
466,123.60446
467,123.66098000000001
468,123.56533
469,123.55228999999999
470,123.61315
471,123.63055
472,123.57836999999999
473,123.60011000000002
474,123.66533000000001
475,123.77837000000001
476,123.67837
477,123.74359
478,123.90011000000001
479,124.02184999999999
480,123.99141999999998
481,123.96533000000001
482,123.97401999999998
483,123.98272
484,124.19576
485,124.16968
486,124.13055
487,124.24359
488,124.26098
489,124.23055
490,124.2175
491,124.20446000000001
492,124.16098000000001
493,124.13055
494,124.13923999999999
495,124.11750000000002
496,124.11750000000002
497,124.12185
498,124.10446
499,124.11750000000002
500,124.13923999999999
501,124.13055
502,124.15229
503,124.16098000000002
504,124.12620000000001
505,124.16967999999999
506,124.16098000000002
507,124.16098000000002
508,124.16533000000001
509,124.14358999999997
510,124.12184999999998
511,124.13923999999999
512,124.15662999999999
513,124.16098000000002
514,124.14794
515,124.12620000000001
516,124.26533
517,124.27837
518,124.35229
519,124.32184999999998
520,124.35663000000002
521,124.3175
522,124.34794
523,124.32620000000001
524,124.33055
525,124.3175
526,124.32184999999998
527,124.33055
528,124.34359
529,124.33055
530,124.30881000000001
531,124.30010999999999
532,124.32184999999998
533,124.36967999999999
534,124.37403000000002
535,124.35663000000002
536,124.34794
537,124.39141999999998
538,124.40446
539,124.40881
540,124.47403
541,124.47403
542,124.48706999999997
543,124.48272
544,124.46968000000001
545,124.47403
546,124.48706999999997
547,124.47403
548,124.43489
549,124.43489
550,124.45663
551,124.44358999999999
552,124.45663
553,124.46533000000001
554,124.44793999999999
555,124.42185
556,124.4175
557,124.43489
558,124.42185
559,124.4262
560,124.40881
561,124.4175
562,124.39141999999998
563,124.36533
564,124.38707
565,124.39141999999998
566,124.39576000000001
567,124.41316
568,124.40881
569,124.40011000000001
570,124.40446
571,124.42185
572,124.44793999999999
573,124.45228999999999
574,124.41316
575,124.39576000000001
576,124.36967999999999
577,124.40446
578,124.46098
579,124.46968000000001
580,124.45228999999999
581,124.45663
582,124.43924
583,124.46098
584,124.44793999999999
585,124.46968000000001
586,124.46968000000001
587,124.46098
588,124.47837
589,124.48272
590,124.47403
591,124.48706999999997
592,124.50010999999999
593,124.47837
594,124.51749999999998
595,124.47837
596,124.47403
597,124.49142
598,124.47403
599,124.50881000000001
600,124.49576
601,124.55663
602,124.57403000000002
603,124.68271999999997
604,124.75663
605,124.73923999999998
606,124.74793999999999
607,124.74793999999999
608,124.74793999999999
609,124.74359000000001
610,124.76968000000002
611,124.73489
612,124.77837
613,124.80881000000001
614,124.82185
615,124.78272
616,124.78272
617,124.71749999999999
618,124.76532999999999
619,124.75663
620,124.79576000000002
621,124.80881000000001
622,124.83489999999999
623,124.8262
624,124.83489999999999
625,124.85663000000001
626,124.89142
627,124.83923999999999
628,124.81750000000001
629,124.85663000000001
630,124.5262
631,124.66098000000001
632,124.73489
633,124.46968000000001
634,124.49576
635,124.51749999999998
636,124.5262
637,124.45228999999999
638,124.36098
639,124.46968000000001
640,124.53923999999998
641,124.50010999999999
642,124.50881000000001
643,124.48272
644,124.60446
645,124.58272
646,124.58706999999998
647,124.63924
648,124.59576000000001
649,124.85663000000001
650,124.90011000000003
651,124.89142
652,124.89576
653,124.88271999999998
654,124.8262
655,124.82185
656,124.81316000000001
657,124.82185
658,124.7262
659,124.72185000000002
660,124.76098
661,124.76098
662,124.81750000000001
663,124.81316000000001
664,124.83055
665,124.88707000000001
666,124.88707000000001
667,124.87836999999999
668,124.91749999999999
669,124.9262
670,124.9262
671,124.93054999999998
672,124.9262
673,124.91749999999999
674,124.94793999999999
675,124.95663
676,124.93923999999998
677,124.93923999999998
678,124.9262
679,124.94793999999999
680,124.96098
681,125.00446000000001
682,125.07403000000001
683,125.05663
684,125.06533000000002
685,125.11316000000002
686,125.06097999999999
687,125.05229
688,125.06097999999999
689,125.0175
690,124.96533
691,124.98272
692,124.9262
693,124.89142
694,124.94358999999999
695,124.96533
696,124.88707000000001
697,124.89576
698,124.90446000000001
699,124.9262
700,124.96098
701,125.01316
702,125.00446000000001
703,125.00881000000001
704,125.04359
705,125.0175
706,125.02185
707,125.0262
708,125.0175
709,125.0349
710,125.05663
711,125.13923999999999
712,125.10011000000003
713,125.15663
714,125.1262
715,125.16098000000001
716,125.36968
717,125.34793999999998
718,125.29142
719,125.46098000000002
720,125.39576000000001
721,125.70881000000003
722,125.71316000000002
723,125.63923999999999
724,125.60446000000002
725,125.66533000000001
726,125.62184999999998
727,125.64794
728,125.57403000000001
729,125.51316000000001
730,125.53923999999999
731,125.44358999999997
732,125.40446000000001
733,125.3349
734,125.36968
735,125.4175
736,125.44358999999997
737,125.52619999999999
738,125.46533000000001
739,125.56098
740,125.60011000000002
741,125.67403000000002
742,125.66533000000001
743,125.69577000000001
744,125.67837000000002
745,125.6175
746,125.60881
747,125.57837
748,125.58707
749,125.61316000000001
750,125.64794
751,125.63923999999999
752,125.60446000000002
753,125.60881
754,125.57837
755,125.56098
756,125.56533
757,125.50446
758,125.48706999999999
759,125.5175
760,125.54359
761,125.5175
762,125.5175
763,125.49141999999998
764,125.50011
765,125.5175
766,125.52619999999999
767,125.53055000000002
768,125.57837
769,125.58707
770,125.55663000000001
771,125.56533
772,125.57403000000001
773,125.62620000000001
774,125.6175
775,125.65662999999999
776,125.64358999999997
777,125.65229
778,125.70011000000001
779,125.70881000000003
780,125.72619999999999
781,125.76098
782,125.8175
783,125.80446000000002
784,125.82620000000001
785,125.81316000000001
786,125.80010999999999
787,125.86098
788,125.86967999999999
789,125.85229
790,125.86098
791,125.89577000000001
792,125.9349
793,125.94793999999999
794,125.97403
795,125.95228999999999
796,125.97403
797,125.94358999999999
798,125.93924
799,125.96968000000001
800,125.84359
801,125.75228999999999
802,125.72619999999999
803,126.06098
804,125.96533000000001
805,126.15663999999998
806,126.30446
807,126.47837
808,126.57403000000001
809,126.36968
810,126.46098
811,126.37403
812,126.33055
813,126.31316000000001
814,126.36533000000001
815,126.26098
816,126.16098000000001
817,126.22185000000002
818,126.1175
819,126.27403000000001
820,126.28272
821,126.33055
822,126.36968
823,126.49141999999999
824,126.63054999999999
825,126.63490000000002
826,126.60446
827,126.56968
828,126.5349
829,126.43923999999998
830,126.47403
831,126.54359
832,126.71316
833,126.70881000000001
834,126.76968000000001
835,126.76098000000002
836,126.83923999999999
837,126.85229000000001
838,126.90881000000002
839,126.87837999999999
840,126.90011000000001
841,126.90011000000001
842,126.90881000000002
843,126.89577
844,126.90011000000001
845,126.89142
846,126.92620000000001
847,126.92620000000001
848,126.91316
849,126.91751000000001
850,126.86968
851,126.8349
852,126.81751000000001
853,126.80011
854,126.80881
855,126.87837999999999
856,126.87403
857,126.84793999999998
858,126.84358999999999
859,126.90446000000001
860,126.90011000000001
861,126.91316
862,126.91751000000001
863,126.94794
864,127.14794
865,127.20446
866,127.15229
867,127.08707
868,127.07838000000002
869,127.04793999999998
870,127.01316000000001
871,126.95228999999999
872,126.93923999999998
873,126.94358999999997
874,126.94794
875,126.96098000000002
876,126.96968000000001
877,126.97838000000002
878,127.00881000000003
879,126.96968000000001
880,126.88707
881,126.94794
882,126.97402999999998
883,126.93923999999998
884,126.99141999999998
885,126.97838000000002
886,127.04793999999998
887,127.10011000000002
888,127.06533
889,127.06533
890,126.78707
891,126.75228999999999
892,126.81751000000001
893,126.89577
894,126.77403000000001
895,127.03923999999999
896,126.97402999999998
897,127.18706999999999
898,127.12620000000001
899,127.05663999999999
900,127.12184999999998
901,127.11751000000001
902,127.13923999999999
903,127.13923999999999
904,127.10446000000002
905,127.00011
906,127.12184999999998
907,127.07838000000002
908,127.06968
909,127.06533
910,127.00011
911,126.92620000000001
912,126.89142
913,126.90881000000002
914,126.77836999999998
915,126.66533
916,126.66533
917,126.65228999999998
918,126.66533
919,126.65664000000001
920,126.66098000000001
921,126.66098000000001
922,126.65664000000001
923,126.66098000000001
924,126.65664000000001
925,126.66098000000001
926,126.65664000000001
927,126.66098000000001
928,126.66098000000001
929,126.65664000000001
930,126.65664000000001
931,126.65664000000001
932,126.66098000000001
933,126.65664000000001
934,126.66098000000001
935,126.66098000000001
936,126.65664000000001
937,126.49141999999999
938,126.51751000000003
939,126.53055
940,126.55229
941,126.56968
942,126.57836999999998
943,126.56533000000002
944,126.55229
945,126.54794
946,126.54359
947,126.5262
948,126.50881000000001
949,126.53055
950,126.5349
951,126.53923999999999
952,126.55229
953,126.56097999999999
954,126.54359
955,126.55229
956,126.55663999999999
957,126.61316000000002
958,126.60446
959,126.58272000000001
960,126.60011000000002
961,126.60446
962,126.59142
963,126.60880999999999
964,126.62185
965,126.58272000000001
966,126.56097999999999
967,126.59142
968,126.64358999999999
969,126.58272000000001
970,126.53923999999999
971,126.58707
972,126.54794
973,126.66533
974,126.69577
975,126.7349
976,126.76533
977,126.76968000000001
978,126.71751
979,126.73055000000001
980,126.71751
981,126.78272000000001
982,126.74794
983,126.7349
984,126.70011000000001
985,126.70011000000001
986,126.71316
987,126.70881000000001
988,126.73055000000001
989,126.70446000000001
990,126.73055000000001
991,126.73924
992,126.77836999999998
993,126.7349
994,126.7349
995,126.49141999999999
996,126.76098000000002
997,126.88707
998,126.87403
999,126.95228999999999
1000,126.88706999999998
1001,126.95664000000001
1002,126.9262
1003,126.94358999999999
1004,127.08707
1005,127.07403000000002
1006,127.02619999999999
1007,126.97838
1008,127.02619999999999
1009,126.96968000000001
1010,127.00881
1011,127.06968
1012,127.10011000000002
1013,127.04358999999998
1014,127.01751000000002
1015,127.05228999999997
1016,127.02185000000001
1017,127.03924
1018,127.02619999999999
1019,127.02185000000001
1020,127.12184999999998
1021,127.10881
1022,127.07838000000002
1023,127.06098
1024,127.2262
1025,127.22185
1026,127.25228999999999
1027,127.24793999999999
1028,127.32185000000001
1029,127.33925
1030,127.31751000000001
1031,127.35663999999998
1032,127.3349
1033,127.34794
1034,127.36098
1035,127.34794
1036,127.35229
1037,127.34358999999998
1038,127.31316
1039,127.30881000000002
1040,127.33054999999999
1041,127.35229
1042,127.37403
1043,127.37838000000002
1044,127.38271999999999
1045,127.36533
1046,127.39577000000001
1047,127.43055
1048,127.44358999999999
1049,127.41316
1050,127.42185
1051,127.49577
1052,127.49141999999998
1053,127.47837999999999
1054,127.49577
1055,127.49577
1056,127.43925
1057,127.5262
1058,127.45664
1059,127.5349
1060,127.46533
1061,127.44793999999999
1062,127.46968000000001
1063,127.43925
1064,127.45228999999999
1065,127.39577000000001
1066,127.39577000000001
1067,127.35229
1068,127.33054999999999
1069,127.24359
1070,127.25228999999999
1071,127.24359
1072,127.26533
1073,127.29576999999999
1074,127.21751
1075,127.26533
1076,127.21751
1077,127.21751
1078,127.25228999999999
1079,127.34358999999998
1080,127.42185
1081,127.40881
1082,126.56967999999999
1083,126.43923999999998
1084,126.39577
1085,126.30881000000001
1086,126.11316
1087,126.25663999999999
1088,126.34358999999999
1089,126.35663999999998
1090,126.34358999999999
1091,126.32185
1092,126.33055
1093,126.43055000000001
1094,126.40011000000003
1095,126.46533000000001
1096,126.54794
1097,126.69577
1098,126.58272000000001
1099,126.61751000000001
1100,126.68706999999999
1101,126.85229
1102,126.83055
1103,126.72619999999999
1104,126.73489999999998
1105,126.56098
1106,126.61751000000001
1107,126.58706999999998
1108,126.55663999999999
1109,126.56967999999999
1110,126.55228999999999
1111,126.35229000000001
1112,126.35229000000001
1113,126.39142
1114,126.37403
1115,126.33055
1116,126.3175
1117,126.30011
1118,126.30881000000001
1119,126.29576999999998
1120,126.28706999999999
1121,126.3175
1122,126.32185
1123,126.33055
1124,126.33055
1125,126.34794
1126,126.35229000000001
1127,126.36097999999998
1128,126.36533
1129,126.36968
1130,126.38707
1131,126.40446000000003
1132,126.42184999999999
1133,126.45228999999999
1134,126.45228999999999
1135,126.5262
1136,126.50010999999999
1137,126.50446000000001
1138,126.50010999999999
1139,126.46968000000001
1140,126.50010999999999
1141,126.44793999999997
1142,126.41751
1143,126.47837
1144,126.48706999999999
1145,126.43489999999998
1146,126.41316000000002
1147,126.39142
1148,126.42620000000001
1149,126.42184999999999
1150,126.44793999999997
1151,126.41751
1152,126.39577
1153,126.33923999999999
1154,126.3175
1155,126.37836999999998
1156,126.36533
1157,126.40446000000003
1158,126.35663999999998
1159,126.40446000000003
1160,126.40446000000003
1161,126.45228999999999
1162,126.46968000000001
1163,126.43055000000001
1164,126.44359
1165,126.41751
1166,126.45228999999999
1167,126.46533000000001
1168,126.46533000000001
1169,126.74794
1170,126.78272
1171,126.75663999999999
1172,126.65229000000001
1173,126.50010999999999
1174,126.33490000000002
1175,126.35663999999998
1176,126.40011000000003
1177,126.5349
1178,126.55228999999999
1179,126.63055
1180,126.79576999999999
1181,126.75228999999997
1182,126.72185000000002
1183,126.64793999999999
1184,126.63923999999999
1185,126.64793999999999
1186,126.57836999999999
1187,126.6262
1188,126.43055000000001
1189,126.42184999999999
1190,126.41751
1191,126.27403000000001
1192,126.04359
1193,125.77403000000001
1194,125.76097999999999
1195,125.73924
1196,125.70446000000001
1197,125.70881000000001
1198,125.59142000000001
1199,125.51316
1200,125.53490000000001
1201,125.54794
1202,125.5175
1203,125.52185000000001
1204,125.50446000000001
1205,125.49577
1206,125.47403
1207,125.46533000000001
1208,125.45662999999999
1209,125.45662999999999
1210,125.45662999999999
1211,125.43055
1212,125.38707000000001
1213,125.36098
1214,125.35663000000001
1215,125.36533
1216,125.37836999999999
1217,125.35229
1218,125.3349
1219,125.30881000000001
1220,125.30011000000002
1221,125.3262
1222,125.3349
1223,125.3349
1224,125.33923999999999
1225,125.33055
1226,125.35663000000001
1227,125.34794
1228,125.37402999999999
1229,125.35229
1230,125.10881
1231,125.10446
1232,125.10446
1233,125.07403
1234,125.09576000000001
1235,125.09576000000001
1236,125.10011000000002
1237,125.17403
1238,125.16533000000001
1239,125.17837
1240,125.18271999999997
1241,125.18706999999999
1242,125.17403
1243,125.19576
1244,125.23055000000001
1245,125.24794
1246,125.21316000000002
1247,125.21316000000002
1248,125.16533000000001
1249,125.1262
1250,125.14358999999999
1251,125.16098000000001
1252,125.13923999999999
1253,125.18706999999999
1254,125.21316000000002
1255,125.21316000000002
1256,125.06098
1257,125.16968
1258,125.05228999999999
1259,125.16968
1260,124.8175
1261,124.93923999999998
1262,124.87403
1263,124.85229000000001
1264,124.99141999999999
1265,125.04359
1266,125.00446000000001
1267,124.93055000000001
1268,124.80446
1269,124.98272
1270,124.95663
1271,125.11316000000001
1272,125.30011000000002
1273,125.32185
1274,125.3262
1275,125.44358999999999
1276,125.44358999999999
1277,125.4349
1278,125.47837
1279,125.64793999999999
1280,125.70881000000001
1281,125.70881000000001
1282,125.70881000000001
1283,125.69577
1284,125.70446000000001
1285,125.93923999999997
1286,125.9262
1287,125.94358999999999
1288,125.93923999999997
1289,125.94793999999999
1290,125.93923999999997
1291,125.90880999999999
1292,125.88707
1293,125.89142
1294,125.9175
1295,125.89142
1296,125.90446000000001
1297,125.90880999999999
1298,125.89577000000001
1299,125.90880999999999
1300,125.90011000000001
1301,125.90011000000001
1302,125.90446000000001
1303,125.92185
1304,125.95664
1305,125.9349
1306,125.99141999999998
1307,125.9175
1308,125.90446000000001
1309,125.90011000000001
1310,125.89577000000001
1311,125.89142
1312,125.85663000000001
1313,125.8349
1314,125.82620000000001
1315,125.83054999999999
1316,125.82620000000001
1317,125.9175
1318,125.94793999999999
1319,125.99576999999998
1320,125.97403000000001
1321,125.93923999999997
1322,125.85229
1323,125.85663000000001
1324,125.86533
1325,125.90880999999999
1326,125.87836999999999
1327,125.86968
1328,125.90011000000001
1329,125.88707
1330,125.90880999999999
1331,125.95228999999999
1332,125.88271999999999
1333,125.87836999999999
1334,125.85229
1335,125.79576999999999
1336,125.74359
1337,125.76968000000001
1338,125.77403000000001
1339,125.78707
1340,125.73055
1341,125.7262
1342,125.74793999999999
1343,125.45662999999999
1344,125.38271999999999
1345,125.27403000000002
1346,125.18271999999997
1347,125.16533000000001
1348,125.1262
1349,124.96968000000001
1350,125.04359
1351,124.98272
1352,125.09142
1353,125.24358999999998
1354,125.30445999999999
1355,125.20011000000001
1356,125.07836999999999
1357,125.0349
1358,125.07836999999999
1359,125.1262
1360,125.23489999999998
1361,125.18706999999999
1362,125.4262
1363,125.35663000000001
1364,125.1262
1365,125.1349
1366,125.08272000000001
1367,124.91750000000002
1368,124.83055
1369,124.80011
1370,124.81316000000001
1371,124.78272000000001
1372,124.77837
1373,124.73924
1374,124.71316000000002
1375,124.7262
1376,124.77837
1377,124.76968
1378,124.76533000000002
1379,124.75228999999999
1380,124.75228999999999
1381,124.73055
1382,124.7262
1383,124.68271999999999
1384,124.66533000000001
1385,124.66968
1386,124.71749999999999
1387,124.70881000000001
1388,124.70881000000001
1389,124.70881000000001
1390,124.67837
1391,124.67837
1392,124.72185
1393,124.71316000000002
1394,124.7262
1395,124.71316000000002
1396,124.71316000000002
1397,124.69142
1398,124.70881000000001
1399,124.71316000000002
1400,124.70446000000001
1401,124.70446000000001
1402,124.74359
1403,124.75663
1404,124.76098
1405,124.80446
1406,124.88707
1407,124.85663000000001
1408,124.80446
1409,124.81316000000001
1410,124.82185
1411,124.80446
1412,124.7262
1413,124.76968
1414,124.75228999999999
1415,124.75663
1416,124.80881000000001
1417,124.83923999999999
1418,124.8262
1419,124.8175
1420,124.80446
1421,124.79576000000002
1422,124.77403000000001
1423,124.77403000000001
1424,124.75663
1425,124.74793999999999
1426,124.77837
1427,124.76968
1428,124.83055
1429,124.83055
1430,125.00446000000001
1431,124.95663
1432,124.69142
1433,124.74793999999999
1434,124.94359
1435,124.94359
1436,125.23489999999998
1437,125.32185
1438,125.47837
1439,125.43923999999998
1440,125.27403000000002
1441,125.26533
1442,125.31749999999998
1443,125.11316000000001
1444,125.16533000000001
1445,125.25663
1446,125.08706999999998
1447,125.00446000000001
1448,125.18271999999997
1449,125.37402999999999
1450,125.30881000000001
1451,125.25228999999997
1452,125.48272
1453,125.50011
1454,125.89577000000001
1455,125.89142
1456,125.90011000000001
1457,125.88271999999999
1458,125.89577000000001
1459,126.04359
1460,126.03923999999999
1461,126.00881000000001
1462,126.0175
1463,126.00011
1464,126.00446000000001
1465,126.0262
1466,125.97403000000001
1467,125.99576999999998
1468,126.00011
1469,125.98707
1470,125.99141999999998
1471,125.99141999999998
1472,125.97837000000001
1473,125.92185
1474,125.85663000000001
1475,125.8349
1476,125.76968000000001
1477,125.76533
1478,125.79576999999999
1479,125.75662999999999
1480,125.7175
1481,125.74359
1482,125.76097999999999
1483,125.76533
1484,125.75228999999999
1485,125.75662999999999
1486,125.76968000000001
1487,125.75228999999999
1488,125.76968000000001
1489,125.76097999999999
1490,125.7349
1491,125.94793999999999
1492,126.0349
1493,126.10011000000003
1494,126.12620000000001
1495,126.15229
1496,126.15664
1497,126.15229
1498,126.15664
1499,126.16098000000001
1500,126.15664
1501,126.20011000000001
1502,126.2262
1503,126.23055
1504,126.2349
1505,126.2175
1506,126.23055
1507,126.26098
1508,126.23924
1509,126.2262
1510,126.2349
1511,126.26968000000001
1512,126.27837
1513,126.3262
1514,126.38707000000001
1515,126.39577
1516,126.38271999999999
1517,127.14793999999999
1518,127.32185
1519,127.10011000000002
1520,127.26098
1521,127.17403
1522,127.06098
1523,127.17403
1524,127.25663999999999
1525,127.3349
1526,127.17838
1527,127.25663999999999
1528,127.27838
1529,127.31316000000001
1530,127.35663999999997
1531,127.56968000000002
1532,127.72185
1533,127.63925
1534,127.69142
1535,127.65229
1536,127.57403000000001
1537,127.60881
1538,127.64793999999999
1539,127.69577
1540,127.70881000000003
1541,127.76098
1542,127.78707
1543,127.80446
1544,127.78707
1545,127.76533
1546,128.05229
1547,128.04793999999998
1548,128.09142
1549,128.11316000000002
1550,128.17403000000002
1551,128.1349
1552,128.12185
1553,128.14793999999998
1554,128.1349
1555,128.12185
1556,128.1262
1557,128.14359
1558,128.14359
